|dates|Buncombe_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Buncombe_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Buncombe_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Buncombe_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Buncombe_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Buncombe_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Buncombe_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Buncombe_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|128715.0|0|5452.0|0|4.063592388590339|0|134167.0|0
