|dates|Craven_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Craven_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Craven_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Craven_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Craven_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Craven_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Craven_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Craven_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
