|dates|Cumberland_Virginia_UnitedStates.BLS_EmployedPopulation.data|Cumberland_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Cumberland_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Cumberland_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Cumberland_Virginia_UnitedStates.BLS_UnemploymentRate.data|Cumberland_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Cumberland_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Cumberland_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|4275.0|0|200.0|0|4.4692737430167595|0|4475.0|0
