|dates|Irion_Texas_UnitedStates.JHU_ConfirmedCases.data|Irion_Texas_UnitedStates.JHU_ConfirmedCases.missing|Irion_Texas_UnitedStates.NYT_ConfirmedCases.data|Irion_Texas_UnitedStates.NYT_ConfirmedCases.missing|Irion_Texas_UnitedStates.JHU_ConfirmedDeaths.data|Irion_Texas_UnitedStates.JHU_ConfirmedDeaths.missing|Irion_Texas_UnitedStates.JHU_ConfirmedRecoveries.data|Irion_Texas_UnitedStates.JHU_ConfirmedRecoveries.missing
0|2021-10-16|161.0|0|0.0|100|1.0|0|0.0|100
