|dates|Delaware_Ohio_UnitedStates.BLS_EmployedPopulation.data|Delaware_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Delaware_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Delaware_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Delaware_Ohio_UnitedStates.BLS_UnemploymentRate.data|Delaware_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Delaware_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Delaware_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-05-18|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-19|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-20|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-21|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-22|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-23|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-24|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-25|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-26|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-27|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-28|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-29|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-30|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-05-31|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-01|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-02|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-03|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-04|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-05|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-06|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-07|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-08|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-09|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-10|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-11|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-12|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-13|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-14|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-15|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-16|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-17|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-18|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-19|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-20|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-21|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-22|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-23|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-24|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-25|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-26|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-27|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-28|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-29|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-06-30|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-01|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-02|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-03|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-04|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-05|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-06|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-07|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-08|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-09|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-10|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-11|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-12|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-13|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-14|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-15|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-16|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-17|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-18|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-19|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-20|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-21|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-22|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-23|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-24|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-25|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-26|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-27|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-28|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-29|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-30|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-07-31|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-01|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-02|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-03|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-04|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-05|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-06|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-07|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-08|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-09|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-10|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-11|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-12|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-13|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-14|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-15|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-16|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-17|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-18|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-19|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-20|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-21|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-22|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-23|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-24|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-25|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-26|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-27|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-28|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-29|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-30|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-08-31|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-01|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-02|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-03|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-04|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-05|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-06|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-07|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-08|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-09|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-10|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-11|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-12|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-13|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-14|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-15|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-16|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-17|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-18|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-19|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-20|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-21|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-22|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-23|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-24|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-25|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-26|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-27|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-28|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-29|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-09-30|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-01|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-02|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-03|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-04|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-05|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-06|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-07|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-08|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-09|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-10|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-11|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-12|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-13|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-14|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
0|2021-10-15|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
