|dates|Clay_Kentucky_UnitedStates.BLS_EmployedPopulation.data|Clay_Kentucky_UnitedStates.BLS_EmployedPopulation.missing|Clay_Kentucky_UnitedStates.BLS_UnemployedPopulation.data|Clay_Kentucky_UnitedStates.BLS_UnemployedPopulation.missing|Clay_Kentucky_UnitedStates.BLS_UnemploymentRate.data|Clay_Kentucky_UnitedStates.BLS_UnemploymentRate.missing|Clay_Kentucky_UnitedStates.BLS_LaborForcePopulation.data|Clay_Kentucky_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|4714.0|0|293.0|0|5.85180746954264|0|5007.0|0
