|dates|Logan_NorthDakota_UnitedStates.BLS_EmployedPopulation.data|Logan_NorthDakota_UnitedStates.BLS_EmployedPopulation.missing|Logan_NorthDakota_UnitedStates.BLS_UnemployedPopulation.data|Logan_NorthDakota_UnitedStates.BLS_UnemployedPopulation.missing|Logan_NorthDakota_UnitedStates.BLS_UnemploymentRate.data|Logan_NorthDakota_UnitedStates.BLS_UnemploymentRate.missing|Logan_NorthDakota_UnitedStates.BLS_LaborForcePopulation.data|Logan_NorthDakota_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|838.0|0|24.0|0|2.7842227378190256|0|862.0|0
