|dates|McMullen_Texas_UnitedStates.BLS_EmployedPopulation.data|McMullen_Texas_UnitedStates.BLS_EmployedPopulation.missing|McMullen_Texas_UnitedStates.BLS_UnemployedPopulation.data|McMullen_Texas_UnitedStates.BLS_UnemployedPopulation.missing|McMullen_Texas_UnitedStates.BLS_UnemploymentRate.data|McMullen_Texas_UnitedStates.BLS_UnemploymentRate.missing|McMullen_Texas_UnitedStates.BLS_LaborForcePopulation.data|McMullen_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|634.0|0|20.0|0|3.058103975535168|0|654.0|0
