|dates|Duval_Florida_UnitedStates.BLS_EmployedPopulation.data|Duval_Florida_UnitedStates.BLS_EmployedPopulation.missing|Duval_Florida_UnitedStates.BLS_UnemployedPopulation.data|Duval_Florida_UnitedStates.BLS_UnemployedPopulation.missing|Duval_Florida_UnitedStates.BLS_UnemploymentRate.data|Duval_Florida_UnitedStates.BLS_UnemploymentRate.missing|Duval_Florida_UnitedStates.BLS_LaborForcePopulation.data|Duval_Florida_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-01-27|477263.5|0|17055.0|0|3.4502046757303235|0|494318.5|0
0|2020-01-28|477263.5|0|17055.0|0|3.4502046757303235|0|494318.5|0
0|2020-01-29|477263.5|0|17055.0|0|3.4502046757303235|0|494318.5|0
0|2020-01-30|477263.5|0|17055.0|0|3.4502046757303235|0|494318.5|0
0|2020-01-31|477263.5|0|17055.0|0|3.4502046757303235|0|494318.5|0
0|2020-02-01|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-02|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-03|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-04|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-05|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-06|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-07|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-08|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-09|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-10|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-11|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-12|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-13|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-14|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-15|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-16|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-17|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-18|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-19|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-20|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-21|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-22|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-23|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-24|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-25|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-26|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-27|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-28|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-02-29|480767.5|0|15982.5|0|3.217413185707096|0|496750.0|0
0|2020-03-01|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-02|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-03|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-04|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-05|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-06|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-07|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-08|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-09|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-10|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-11|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-12|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-13|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-14|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-15|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-16|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-17|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-18|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-19|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-20|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-21|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-22|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-23|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-24|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-25|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-26|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-27|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-28|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-29|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-30|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-03-31|472565.0|0|24976.0|0|5.019887808240929|0|497541.0|0
0|2020-04-01|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-02|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-03|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-04|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-05|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-06|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-07|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-08|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-09|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-10|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-11|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-12|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-13|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-14|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-15|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-16|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-17|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-18|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-19|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-20|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-21|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-22|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-23|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-24|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-25|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-26|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-27|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-28|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-29|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-04-30|398867.0|0|52567.0|0|11.644448579415817|0|451434.0|0
0|2020-05-01|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-02|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-03|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-04|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-05|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-06|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-07|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-08|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-09|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-10|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-11|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-12|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-13|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-14|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-15|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-16|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-17|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-18|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-19|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-20|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-21|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-22|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-23|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-24|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-25|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-26|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-27|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-28|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-29|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-30|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-05-31|419350.0|0|56024.0|0|11.785246984479588|0|475374.0|0
0|2020-06-01|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-02|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-03|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-04|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-05|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-06|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-07|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-08|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-09|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-10|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-11|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-12|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-13|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-14|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-15|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-16|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-17|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-18|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-19|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-20|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-21|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-22|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-23|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-24|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-25|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-26|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-27|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-28|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-29|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-06-30|431286.0|0|45627.0|0|9.567153757603588|0|476913.0|0
0|2020-07-01|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-02|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-03|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-04|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-05|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-06|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-07|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-08|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-09|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-10|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-11|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-12|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-13|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-14|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-15|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-16|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-17|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-18|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-19|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-20|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-21|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-22|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-23|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-24|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-25|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-26|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-27|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-28|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-29|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-30|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-07-31|440449.0|0|49245.0|0|10.056280044272546|0|489694.0|0
0|2020-08-01|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-02|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-03|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-04|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-05|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-06|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-07|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-08|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-09|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-10|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-11|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-12|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-13|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-14|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-15|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-16|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-17|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-18|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-19|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-20|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-21|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-22|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-23|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-24|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-25|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-26|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-27|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-28|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-29|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-30|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-08-31|450159.0|0|34120.0|0|7.045525409939311|0|484279.0|0
0|2020-09-01|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-02|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-03|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-04|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-05|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-06|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-07|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-08|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-09|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-10|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-11|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-12|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-13|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-14|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-15|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-16|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-17|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-18|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-19|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-20|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-21|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-22|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-23|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-24|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-25|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-26|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-27|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-28|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-29|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-09-30|460970.0|0|28514.0|0|5.825318090070359|0|489484.0|0
0|2020-10-01|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-02|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-03|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-04|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-05|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-06|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-07|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-08|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-09|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-10|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-11|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-12|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-13|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-14|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-15|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-16|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-17|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-18|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-19|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-20|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-21|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-22|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-23|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-24|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-25|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-26|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-27|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-28|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-29|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-30|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-10-31|464098.0|0|23413.0|0|4.802558301248587|0|487511.0|0
0|2020-11-01|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-02|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-03|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-04|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-05|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-06|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-07|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-08|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-09|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-10|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-11|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-12|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-13|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-14|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-15|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-16|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-17|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-18|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-19|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-20|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-21|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-22|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-23|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-24|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-25|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-26|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-27|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-28|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-29|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-11-30|466705.0|0|20589.0|0|4.225170020562535|0|487294.0|0
0|2020-12-01|469083.0|0|16896.0|0|3.4766934373707508|0|485979.0|0
