|dates|Arenac_Michigan_UnitedStates.BLS_EmployedPopulation.data|Arenac_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Arenac_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Arenac_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Arenac_Michigan_UnitedStates.BLS_UnemploymentRate.data|Arenac_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Arenac_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Arenac_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|5232.0|0|450.0|0|7.9197465681098205|0|5682.0|0
