|dates|Green_Kentucky_UnitedStates.BLS_EmployedPopulation.data|Green_Kentucky_UnitedStates.BLS_EmployedPopulation.missing|Green_Kentucky_UnitedStates.BLS_UnemployedPopulation.data|Green_Kentucky_UnitedStates.BLS_UnemployedPopulation.missing|Green_Kentucky_UnitedStates.BLS_UnemploymentRate.data|Green_Kentucky_UnitedStates.BLS_UnemploymentRate.missing|Green_Kentucky_UnitedStates.BLS_LaborForcePopulation.data|Green_Kentucky_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|4822.0|0|163.0|0|3.2698094282848547|0|4985.0|0
