|dates|Stanly_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Stanly_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Stanly_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Stanly_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Stanly_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Stanly_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Stanly_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Stanly_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
