|dates|Macomb_Michigan_UnitedStates.AveragePrecipitationTotal.data|Macomb_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Macomb_Michigan_UnitedStates.AveragePrecipitation.data|Macomb_Michigan_UnitedStates.AveragePrecipitation.missing|Macomb_Michigan_UnitedStates.AverageWindDirection.data|Macomb_Michigan_UnitedStates.AverageWindDirection.missing|Macomb_Michigan_UnitedStates.AverageWindSpeed.data|Macomb_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-03-03|0.0008333333333333334|0|0.0|0|185.41666666666666|0|8.5|0
0|2020-03-04|0.0|0|0.0|0|255.58333333333334|0|8.75|0
0|2020-03-05|0.0|0|0.0|0|133.19444444444443|0|8.0625|0
0|2020-03-06|0.0|0|0.0006041666666666667|0|294.77083333333337|0|14.112499999999999|0
0|2020-03-07|0.0|0|0.0|0|224.58333333333334|0|8.708333333333334|0
0|2020-03-08|0.0|0|0.0|0|188.33333333333334|0|11.125|0
0|2020-03-09|0.0|0|0.0010416666666666667|0|202.08333333333334|0|14.729166666666666|0
0|2020-03-10|0.0013541666666666667|0|0.0021666666666666666|0|210.0823412698413|0|12.918452380952383|0
0|2020-03-11|0.0|0|0.0|0|82.70833333333333|0|5.729166666666667|0
0|2020-03-12|0.0|0|0.0|0|113.47222222222223|0|7.388888888888889|0
0|2020-03-13|0.0|0|0.0|0|256.50694444444446|0|16.664583333333333|0
0|2020-03-14|0.0|0|0.0|0|160.625|0|7.548611111111111|0
0|2020-03-15|0.0|0|0.0|0|152.91666666666666|0|8.916666666666666|0
0|2020-03-16|0.0|0|0.00020833333333333335|0|125.52083333333333|0|5.260416666666667|0
0|2020-03-17|0.0001388888888888889|0|0.0|0|258.26388888888886|0|8.673611111111112|0
0|2020-03-18|0.0|0|0.0042361111111111115|0|101.18055555555556|0|6.5625|0
0|2020-03-19|0.01|0|0.002638888888888889|0|157.08333333333334|0|6.850694444444444|0
0|2020-03-20|0.003541666666666667|0|0.0|0|256.59722222222223|0|17.708333333333332|0
0|2020-03-21|0.0|0|0.0|0|165.80555555555554|0|12.283333333333333|0
0|2020-03-22|0.0|0|0.0|0|163.22916666666666|0|8.625|0
0|2020-03-23|0.0009722222222222223|0|0.0011805555555555556|0|255.41666666666666|0|7.234722222222222|0
0|2020-03-24|0.0008333333333333334|0|0.0|0|63.88888888888889|0|3.569444444444444|0
0|2020-03-25|0.0|0|0.0|0|169.30555555555557|0|6.104166666666667|0
0|2020-03-26|0.0|0|0.0017708333333333335|0|138.02083333333334|0|7.84375|0
0|2020-03-27|0.0004166666666666667|0|0.0|0|60.625|0|7.0694444444444455|0
0|2020-03-28|0.009583333333333334|0|0.017951388888888888|0|66.02083333333333|0|5.902777777777779|0
0|2020-03-29|0.005666666666666667|0|0.001736111111111111|0|182.11805555555554|0|15.340972222222222|0
0|2020-03-30|0.000625|0|0.0|0|257.0833333333333|0|12.822916666666666|0
0|2020-03-31|0.0|0|0.00020833333333333335|0|109.3263888888889|0|7.515972222222222|0
0|2020-04-01|0.0020833333333333333|0|0.0|0|234.79166666666666|0|7.388888888888888|0
0|2020-04-02|0.0|0|0.0|0|232.91666666666666|0|7.875|0
0|2020-04-03|0.0|0|0.0|0|195.41666666666666|0|7.125|0
0|2020-04-04|0.0|0|0.0|0|132.36111111111111|0|3.819444444444444|0
0|2020-04-05|0.0|0|0.0|0|181.3888888888889|0|9.590277777777779|0
0|2020-04-06|0.0|0|0.0|0|74.16666666666667|0|3.6666666666666665|0
0|2020-04-07|0.0|0|0.0014930555555555556|0|95.22222222222221|0|4.5375000000000005|0
0|2020-04-08|0.005|0|0.0008333333333333334|0|223.68055555555551|0|7.493055555555556|0
0|2020-04-09|0.0013541666666666667|0|0.0025347222222222225|0|278.58333333333337|0|15.579861111111109|0
0|2020-04-10|0.0025|0|0.0|0|300.8333333333333|0|15.583333333333334|0
0|2020-04-11|0.0|0|0.0|0|214.16666666666666|0|9.0|0
0|2020-04-12|0.0|0|0.0008333333333333334|0|143.47222222222223|0|9.677083333333334|0
0|2020-04-13|0.0016666666666666668|0|0.002722222222222222|0|207.2847222222222|0|14.859027777777778|0
0|2020-04-14|0.0004166666666666667|0|0.0|0|237.91666666666666|0|11.791666666666666|0
0|2020-04-15|0.0|0|0.00025694444444444446|0|232.7222222222222|0|6.0993055555555555|0
0|2020-04-16|0.00125|0|0.0|0|257.22222222222223|0|10.840277777777779|0
0|2020-04-17|0.0|0|0.0011458333333333333|0|119.22916666666669|0|4.739583333333333|0
0|2020-04-18|0.0033333333333333335|0|0.0|0|196.66666666666666|0|10.666666666666666|0
0|2020-04-19|0.0|0|0.0|0|170.20833333333334|0|13.402777777777777|0
0|2020-04-20|0.0|0|0.0|0|130.41666666666666|0|10.916666666666666|0
0|2020-04-21|0.0009375|0|0.0010069444444444446|0|283.19444444444446|0|17.82638888888889|0
0|2020-04-22|0.0|0|0.001076388888888889|0|213.08333333333334|0|6.405555555555556|0
0|2020-04-23|0.01|0|0.0031249999999999997|0|64.25|0|9.80625|0
0|2020-04-24|0.0004166666666666667|0|0.0|0|182.08333333333334|0|7.416666666666667|0
0|2020-04-25|0.0|0|0.0|0|111.25|0|7.208333333333333|0
0|2020-04-26|0.0|0|0.0|0|66.66666666666667|0|15.666666666666666|0
0|2020-04-27|0.0|0|0.0|0|137.75|0|7.8|0
0|2020-04-28|0.0|0|0.0075|0|130.20833333333334|0|9.659722222222223|0
0|2020-04-29|0.004027777777777778|0|0.004944444444444445|0|125.23611111111113|0|14.566666666666668|0
0|2020-04-30|0.00125|0|0.0007222222222222222|0|165.45138888888889|0|8.99236111111111|0
0|2020-05-01|0.0016666666666666668|0|0.0|0|256.25|0|9.9375|0
0|2020-05-02|0.0|0|0.0|0|182.91666666666666|0|11.541666666666666|0
0|2020-05-03|0.0|0|0.0|0|213.75|0|10.104166666666666|0
0|2020-05-04|0.0|0|0.0|0|221.45833333333334|0|10.666666666666666|0
0|2020-05-05|0.0|0|0.0|0|84.93055555555556|0|9.555555555555555|0
0|2020-05-06|0.0|0|0.0|0|223.33333333333334|0|10.0|0
0|2020-05-07|0.0|0|0.0|0|141.66666666666666|0|9.75|0
0|2020-05-08|0.0|0|0.0|0|165.81547619047618|0|11.273412698412699|0
0|2020-05-09|0.0|0|0.0|0|283.75|0|12.958333333333334|0
0|2020-05-10|0.0|0|0.0043749999999999995|0|194.6875|0|9.711805555555555|0
0|2020-05-11|0.02291666666666667|0|0.0018055555555555557|0|288.125|0|10.979166666666666|0
0|2020-05-12|0.0|0|0.0|0|191.25|0|9.027777777777779|0
0|2020-05-13|0.0|0|0.0|0|139.375|0|5.145833333333333|0
0|2020-05-14|0.0|0|0.003313492063492064|0|123.8045634920635|0|6.683035714285714|0
0|2020-05-15|0.012291666666666666|0|0.009376984126984128|0|183.03670634920636|0|7.021825396825396|0
0|2020-05-16|0.0025|0|0.0|0|103.75|0|7.75|0
0|2020-05-17|0.0|0|0.004583333333333333|0|78.59126984126983|0|8.962301587301587|0
0|2020-05-18|0.025833333333333333|0|0.008541666666666668|0|78.09027777777779|0|13.5|0
0|2020-05-19|0.008055555555555555|0|0.007152777777777779|0|69.80555555555556|0|10.843055555555557|0
0|2020-05-20|0.01958333333333333|0|0.0|0|91.66666666666667|0|8.333333333333334|0
0|2020-05-21|0.0|0|0.0|0|102.29166666666667|0|6.9375|0
0|2020-05-22|0.0|0|0.0|0|61.45833333333334|0|2.4097222222222223|0
0|2020-05-23|0.0016666666666666668|0|0.0|0|89.79166666666667|0|4.6875|0
0|2020-05-24|8.333333333333333e-05|0|8.333333333333333e-05|0|133.58333333333334|0|8.341666666666667|0
0|2020-05-25|0.0|0|0.0|0|89.16666666666667|0|5.125|0
0|2020-05-26|0.0|0|0.0|0|102.08333333333333|0|4.75|0
0|2020-05-27|0.0|0|0.0|0|91.25|0|4.9375|0
0|2020-05-28|0.0|0|0.0|0|145.76388888888889|0|9.597222222222223|0
0|2020-05-29|0.0|0|0.0026964285714285714|0|229.6468253968254|0|8.17718253968254|0
0|2020-05-30|0.014583333333333332|0|0.0|0|245.41666666666666|0|10.708333333333334|0
0|2020-05-31|0.0|0|0.0|0|212.91666666666666|0|7.125|0
0|2020-06-01|0.0|0|0.0002777777777777778|0|222.22222222222226|0|7.777777777777779|0
0|2020-06-02|0.0016666666666666668|0|0.00016666666666666666|0|203.75|0|8.919444444444444|0
0|2020-06-03|0.0|0|0.0|0|205.13888888888889|0|9.319444444444445|0
0|2020-06-04|0.0|0|0.0|0|72.91666666666667|0|3.2291666666666665|0
0|2020-06-05|0.0|0|0.0|0|122.5|0|4.291666666666667|0
0|2020-06-06|0.0|0|0.0|0|97.08333333333333|0|7.125|0
0|2020-06-07|0.0|0|0.0|0|120.0|0|6.541666666666667|0
0|2020-06-08|0.0|0|0.0|0|160.83333333333334|0|5.541666666666667|0
0|2020-06-09|0.0|0|0.0|0|71.18055555555556|0|6.493055555555556|0
0|2020-06-10|0.0|0|0.011250000000000001|0|134.20138888888889|0|11.5625|0
0|2020-06-11|0.011250000000000001|0|0.0001388888888888889|0|247.70833333333334|0|15.215277777777779|0
0|2020-06-12|0.0004166666666666667|0|0.0|0|201.45833333333334|0|9.604166666666666|0
0|2020-06-13|0.0|0|0.0|0|105.41666666666667|0|9.375|0
0|2020-06-14|0.0|0|0.0|0|107.08333333333333|0|9.041666666666666|0
0|2020-06-15|0.0|0|0.0|0|146.66666666666666|0|7.125|0
0|2020-06-16|0.0|0|0.0|0|145.83333333333334|0|4.75|0
0|2020-06-17|0.0|0|0.0|0|83.33333333333333|0|2.5416666666666665|0
0|2020-06-18|0.0|0|0.0|0|107.91666666666667|0|3.9166666666666665|0
0|2020-06-19|0.0|0|0.0|0|69.79166666666667|0|2.8541666666666665|0
0|2020-06-20|0.0|0|0.0|0|84.58333333333333|0|5.625|0
0|2020-06-21|0.0|0|0.0|0|140.83333333333334|0|4.791666666666667|0
0|2020-06-22|0.0|0|0.0|0|144.0972222222222|0|5.895833333333333|0
0|2020-06-23|0.001|0|0.003708333333333333|0|185.5625|0|9.701388888888888|0
0|2020-06-24|0.024999999999999998|0|0.0|0|262.5|0|10.25|0
0|2020-06-25|0.0|0|0.0|0|202.5|0|5.708333333333333|0
0|2020-06-26|0.0|0|0.0015277777777777779|0|190.3472222222222|0|7.944444444444444|0
0|2020-06-27|0.015000000000000001|0|0.006666666666666668|0|258.125|0|9.041666666666666|0
0|2020-06-28|0.0|0|0.0|0|109.58333333333333|0|3.9583333333333335|0
0|2020-06-29|0.0|0|0.0|0|135.0|0|4.208333333333333|0
0|2020-06-30|0.0|0|0.0|0|100.41666666666667|0|4.166666666666667|0
0|2020-07-01|0.0|0|0.0|0|110.41666666666667|0|4.25|0
0|2020-07-02|0.0|0|0.0|0|151.25|0|5.041666666666667|0
0|2020-07-03|0.0|0|0.0|0|189.16666666666666|0|7.458333333333333|0
0|2020-07-04|0.0|0|0.0|0|114.58333333333333|0|6.180555555555556|0
0|2020-07-05|0.0|0|0.0|0|64.58333333333333|0|3.125|0
0|2020-07-06|0.0|0|0.0|0|103.33333333333333|0|5.541666666666667|0
0|2020-07-07|0.0|0|0.0021527777777777778|0|112.5|0|5.0625|0
0|2020-07-08|0.012916666666666667|0|0.005773809523809524|0|136.72619047619048|0|5.459821428571428|0
0|2020-07-09|0.018125|0|0.0|0|111.875|0|6.375|0
0|2020-07-10|0.0|0|0.0018055555555555557|0|137.01388888888889|0|6.416666666666667|0
0|2020-07-11|0.024166666666666666|0|0.0019305555555555558|0|297.7083333333333|0|11.17847222222222|0
0|2020-07-12|0.0|0|0.0|0|234.58333333333334|0|7.625|0
0|2020-07-13|0.0|0|0.0|0|200.0|0|6.375|0
0|2020-07-14|0.0|0|0.0|0|147.08333333333334|0|5.666666666666667|0
0|2020-07-15|0.0|0|0.0|0|130.83333333333334|0|9.041666666666666|0
0|2020-07-16|0.0022916666666666667|0|0.005875000000000001|0|167.71527777777777|0|5.671527777777778|0
0|2020-07-17|0.016666666666666666|0|0.0|0|198.33333333333334|0|5.416666666666667|0
0|2020-07-18|0.0|0|0.0|0|176.04166666666666|0|7.9375|0
0|2020-07-19|0.0|0|0.005694444444444444|0|227.90972222222226|0|10.298611111111112|0
0|2020-07-20|0.03166666666666667|0|0.0|0|231.66666666666666|0|7.5|0
0|2020-07-21|0.0|0|0.0|0|139.375|0|6.083333333333333|0
0|2020-07-22|0.0|0|0.0|0|198.54166666666666|0|8.01388888888889|0
0|2020-07-23|0.0|0|0.0|0|183.50694444444443|0|8.350694444444445|0
0|2020-07-24|0.0|0|0.0|0|167.29166666666666|0|5.3125|0
0|2020-07-25|0.0|0|0.0|0|118.02083333333333|0|5.28125|0
0|2020-07-26|0.0|0|0.0|0|222.08333333333334|0|8.75|0
0|2020-07-27|0.0|0|0.0|0|255.69444444444446|0|10.36111111111111|0
0|2020-07-28|0.0|0|0.0|0|256.6666666666667|0|9.416666666666666|0
0|2020-07-29|0.0004166666666666667|0|0.0008333333333333334|0|190.86805555555557|0|7.7256944444444455|0
0|2020-07-30|0.0016666666666666668|0|0.0|0|134.16666666666666|0|5.416666666666667|0
0|2020-07-31|0.0|0|0.0|0|172.91666666666666|0|8.0|0
0|2020-08-01|0.0|0|0.005416666666666667|0|141.31944444444443|0|6.395833333333333|0
0|2020-08-02|0.009642857142857144|0|0.014163239538239539|0|232.1664862914863|0|8.498529942279943|0
0|2020-08-03|0.015|0|0.0019444444444444446|0|130.9722222222222|0|6.743055555555556|0
0|2020-08-04|0.005833333333333334|0|0.001388888888888889|0|321.6666666666667|0|9.402777777777777|0
0|2020-08-05|0.007916666666666667|0|0.0|0|237.5|0|5.666666666666667|0
0|2020-08-06|0.0|0|0.0|0|73.33333333333333|0|4.125|0
0|2020-08-07|0.0|0|0.0|0|119.16666666666667|0|3.9166666666666665|0
0|2020-08-08|0.0|0|0.0|0|130.0|0|6.25|0
0|2020-08-09|0.0|0|0.0|0|187.5|0|8.125|0
0|2020-08-10|0.0|0|0.0|0|181.25|0|9.208333333333334|0
0|2020-08-11|0.0|0|0.0|0|217.84722222222226|0|7.131944444444444|0
0|2020-08-12|0.0|0|0.0|0|89.58333333333333|0|3.25|0
0|2020-08-13|0.0|0|0.0|0|120.83333333333333|0|5.625|0
0|2020-08-14|0.0|0|0.0|0|78.47222222222221|0|8.465277777777777|0
0|2020-08-15|0.0|0|0.0|0|101.66666666666667|0|6.583333333333333|0
0|2020-08-16|0.0021527777777777778|0|0.0038194444444444443|0|227.97916666666666|0|8.505555555555555|0
0|2020-08-17|0.034166666666666665|0|0.0|0|155.625|0|4.291666666666667|0
0|2020-08-18|0.0|0|0.0|0|249.58333333333334|0|8.458333333333334|0
0|2020-08-19|0.0|0|0.0|0|141.25|0|5.166666666666667|0
0|2020-08-20|0.0|0|0.0|0|192.08333333333334|0|8.333333333333334|0
0|2020-08-21|0.0|0|0.0|0|120.41666666666667|0|4.458333333333333|0
0|2020-08-22|0.0|0|0.0|0|112.91666666666667|0|4.375|0
0|2020-08-23|0.0|0|0.0|0|103.75|0|4.5|0
0|2020-08-24|0.0|0|0.0|0|178.75|0|6.75|0
0|2020-08-25|0.0|0|0.0|0|239.16666666666666|0|7.215277777777778|0
0|2020-08-26|0.0004761904761904762|0|0.005263227513227514|0|135.6686507936508|0|5.216269841269841|0
0|2020-08-27|0.02625|0|0.0|0|245.41666666666666|0|11.291666666666666|0
0|2020-08-28|0.026458333333333334|0|0.02062847222222222|0|131.03472222222223|0|8.196180555555555|0
0|2020-08-29|0.0034375|0|0.0016666666666666668|0|267.3958333333333|0|11.885416666666666|0
0|2020-08-30|0.0|0|0.0|0|175.0|0|6.625|0
0|2020-08-31|0.0|0|0.0|0|100.41666666666667|0|7.833333333333333|0
0|2020-09-01|0.0|0|0.00034722222222222224|0|88.29861111111113|0|5.895833333333333|0
0|2020-09-02|0.004166666666666667|0|0.0|0|192.08333333333334|0|8.145833333333334|0
0|2020-09-03|0.0|0|0.0|0|170.0|0|9.208333333333334|0
0|2020-09-04|0.0|0|0.0|0|259.1666666666667|0|9.166666666666666|0
0|2020-09-05|0.0|0|0.0001388888888888889|0|142.91666666666666|0|6.513888888888889|0
0|2020-09-06|0.0020833333333333333|0|0.0|0|106.04166666666667|0|8.708333333333334|0
0|2020-09-07|0.0375|0|0.005583333333333333|0|172.7152777777778|0|10.134375|0
0|2020-09-08|0.0011111111111111111|0|0.006027777777777778|0|79.65972222222221|0|9.748611111111112|0
0|2020-09-09|0.003916666666666666|0|0.0|0|140.38888888888889|0|6.177777777777777|0
0|2020-09-10|0.0|0|0.0|0|133.9722222222222|0|7.877777777777777|0
0|2020-09-11|0.0|0|0.0|0|143.33333333333334|0|8.611111111111112|0
0|2020-09-12|0.0|0|0.0|0|85.55555555555554|0|7.840277777777779|0
0|2020-09-13|0.0062499999999999995|0|0.002013888888888889|0|252.98611111111111|0|8.875|0
0|2020-09-14|0.0|0|0.0|0|227.08333333333334|0|6.958333333333333|0
0|2020-09-15|0.0|0|0.0|0|132.5|0|5.833333333333333|0
0|2020-09-16|0.0|0|0.0|0|185.25|0|8.516666666666667|0
0|2020-09-17|0.0|0|0.0|0|158.33333333333334|0|11.166666666666666|0
0|2020-09-18|0.0|0|0.0|0|210.83333333333334|0|12.708333333333334|0
0|2020-09-19|0.0|0|0.0|0|142.08333333333334|0|3.8333333333333335|0
0|2020-09-20|0.0|0|0.0|0|101.25|0|7.5|0
0|2020-09-21|0.0|0|0.0|0|141.66666666666666|0|7.166666666666667|0
0|2020-09-22|0.0|0|0.0|0|85.41666666666667|0|3.2083333333333335|0
0|2020-09-23|0.0|0|0.0|0|129.16666666666666|0|3.5833333333333335|0
0|2020-09-24|0.0|0|0.0|0|212.08333333333334|0|6.0625|0
0|2020-09-25|0.0|0|0.0|0|68.75|0|3.8333333333333335|0
0|2020-09-26|0.0|0|0.0|0|143.33333333333334|0|9.333333333333334|0
0|2020-09-27|0.0|0|0.0|0|160.41666666666666|0|8.75|0
0|2020-09-28|0.0|0|0.0013194444444444443|0|191.04166666666666|0|4.743055555555555|0
0|2020-09-29|0.012083333333333333|0|0.0|0|214.6875|0|7.885416666666667|0
0|2020-09-30|0.00020833333333333335|0|0.0014583333333333334|0|223.05555555555557|0|12.0625|0
0|2020-10-01|0.0062499999999999995|0|0.0030505952380952377|0|246.3392857142857|0|8.347222222222223|0
0|2020-10-02|0.022083333333333333|0|0.0|0|239.75|0|8.200000000000001|0
0|2020-10-03|0.0|0|0.0|0|159.16666666666666|0|4.416666666666667|0
0|2020-10-04|0.000625|0|0.0050347222222222225|0|197.06944444444443|0|6.976388888888889|0
0|2020-10-05|0.0033333333333333335|0|0.0|0|231.1875|0|8.375|0
0|2020-10-06|0.0|0|0.0|0|210.41666666666666|0|10.0|0
0|2020-10-07|0.0|0|0.0|0|266.63888888888886|0|11.930555555555555|0
0|2020-10-08|0.0|0|0.0|0|144.16666666666666|0|4.208333333333333|0
0|2020-10-09|0.0|0|0.0|0|162.5|0|7.666666666666667|0
0|2020-10-10|0.0|0|0.0|0|180.625|0|11.916666666666666|0
0|2020-10-11|0.0|0|0.0|0|53.958333333333336|0|8.402777777777777|0
0|2020-10-12|0.0|0|0.0|0|135.44642857142858|0|10.35654761904762|0
0|2020-10-13|0.015416666666666667|0|0.0|0|240.48611111111111|0|9.166666666666666|0
0|2020-10-14|0.0|0|0.0|0|173.33333333333334|0|9.833333333333334|0
0|2020-10-15|0.000625|0|0.0007638888888888889|0|234.58333333333334|0|10.881944444444443|0
0|2020-10-16|0.0004166666666666667|0|0.0|0|213.75|0|7.958333333333333|0
0|2020-10-17|0.0|0|0.0|0|169.58333333333334|0|9.333333333333334|0
0|2020-10-18|0.0|0|0.005|0|214.16666666666666|0|11.972222222222221|0
0|2020-10-19|0.011250000000000001|0|0.004618055555555556|0|260.17361111111114|0|5.482638888888888|0
0|2020-10-20|0.01|0|0.0005|0|163.94444444444446|0|7.4750000000000005|0
0|2020-10-21|0.002361111111111111|0|0.002190972222222222|0|179.44791666666666|0|8.933333333333334|0
0|2020-10-22|0.0036111111111111114|0|0.0026388888888888885|0|82.10416666666667|0|4.888194444444445|0
0|2020-10-23|0.00125|0|0.0011458333333333333|0|181.7152777777778|0|10.724305555555555|0
0|2020-10-24|0.004583333333333333|0|0.0|0|308.75|0|9.75|0
0|2020-10-25|0.0|0|0.0|0|137.08333333333334|0|7.541666666666667|0
0|2020-10-26|0.0|0|0.0|0|231.63194444444446|0|6.503472222222222|0
0|2020-10-27|0.0|0|0.0038194444444444448|0|222.9513888888889|0|3.7048611111111107|0
0|2020-10-28|0.006875|0|0.0|0|229.16666666666666|0|7.145833333333333|0
0|2020-10-29|0.0|0|0.0|0|157.22222222222223|0|9.4375|0
0|2020-10-30|0.0|0|0.0|0|313.5069444444444|0|10.715277777777777|0
0|2020-10-31|0.0|0|0.0|0|143.75|0|9.166666666666666|0
0|2020-11-01|0.0008333333333333334|0|0.0010416666666666667|0|265.3125|0|19.461805555555557|0
0|2020-11-02|0.0004166666666666667|0|0.0|0|264.1666666666667|0|15.083333333333334|0
0|2020-11-03|0.0|0|0.0|0|202.5|0|7.208333333333333|0
0|2020-11-04|0.0|0|0.0|0|187.91666666666666|0|10.458333333333334|0
0|2020-11-05|0.0|0|0.0|0|187.5|0|8.625|0
0|2020-11-06|0.0|0|0.0|0|200.41666666666666|0|7.958333333333333|0
0|2020-11-07|0.0|0|0.0|0|180.83333333333334|0|6.916666666666667|0
0|2020-11-08|0.0|0|0.0|0|63.75|0|2.9583333333333335|0
0|2020-11-09|0.0|0|0.0|0|87.70833333333333|0|4.166666666666667|0
0|2020-11-10|0.0|0|0.002916666666666667|0|167.60416666666666|0|12.125|0
0|2020-11-11|0.0|0|0.0|0|259.8333333333333|0|10.65|0
