|dates|Labette_Kansas_UnitedStates.BLS_EmployedPopulation.data|Labette_Kansas_UnitedStates.BLS_EmployedPopulation.missing|Labette_Kansas_UnitedStates.BLS_UnemployedPopulation.data|Labette_Kansas_UnitedStates.BLS_UnemployedPopulation.missing|Labette_Kansas_UnitedStates.BLS_UnemploymentRate.data|Labette_Kansas_UnitedStates.BLS_UnemploymentRate.missing|Labette_Kansas_UnitedStates.BLS_LaborForcePopulation.data|Labette_Kansas_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|9039.0|0|368.0|0|3.9119804400977993|0|9407.0|0
