|dates|Ionia_Michigan_UnitedStates.BLS_EmployedPopulation.data|Ionia_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Ionia_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Ionia_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Ionia_Michigan_UnitedStates.BLS_UnemploymentRate.data|Ionia_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Ionia_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Ionia_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-03-05|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-06|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-07|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-08|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-09|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-10|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-11|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-12|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-13|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-14|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-15|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-16|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-17|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-18|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-19|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-20|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-21|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-22|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-23|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-24|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-25|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-26|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-27|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-28|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-29|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-30|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-03-31|29136.0|0|965.0|0|3.2058735590179728|0|30101.0|0
0|2020-04-01|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-02|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-03|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-04|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-05|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-06|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-07|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-08|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-09|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-10|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-11|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-12|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-13|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-14|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-15|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-16|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-17|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-18|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-19|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-20|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-21|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-22|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-23|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-24|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-25|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-26|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-27|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-28|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-29|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-04-30|21016.5|0|7325.5|0|25.84679980241338|0|28342.0|0
0|2020-05-01|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-02|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-03|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-04|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-05|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-06|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-07|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-08|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-09|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-10|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-11|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-12|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-13|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-14|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-15|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-16|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-17|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-18|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-19|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-20|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-21|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-22|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-23|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-24|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-25|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-26|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-27|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-28|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-29|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-30|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-05-31|24691.0|0|5962.0|0|19.44997227025087|0|30653.0|0
0|2020-06-01|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-02|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-03|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-04|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-05|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-06|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-07|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-08|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-09|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-10|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-11|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-12|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-13|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-14|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-15|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-16|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-17|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-18|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-19|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-20|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-21|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-22|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-23|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-24|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-25|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-26|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-27|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-28|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-29|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-06-30|28509.0|0|3153.0|0|9.958309645631989|0|31662.0|0
0|2020-07-01|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-02|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-03|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-04|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-05|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-06|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-07|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-08|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-09|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-10|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-11|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-12|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-13|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-14|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-15|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-16|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-17|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-18|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-19|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-20|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-21|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-22|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-23|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-24|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-25|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-26|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-27|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-28|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-29|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-30|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-07-31|28471.0|0|2046.0|0|6.704459809286627|0|30517.0|0
0|2020-08-01|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-02|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-03|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-04|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-05|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-06|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-07|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-08|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-09|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-10|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-11|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-12|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-13|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-14|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-15|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-16|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-17|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-18|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-19|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-20|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-21|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-22|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-23|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-24|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-25|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-26|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-27|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-28|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-29|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-30|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-08-31|29008.0|0|1644.0|0|5.363434686154248|0|30652.0|0
0|2020-09-01|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-02|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-03|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-04|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-05|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-06|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-07|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-08|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-09|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-10|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-11|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-12|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-13|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-14|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-15|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-16|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-17|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-18|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-19|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-20|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-21|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-22|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-23|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-24|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-25|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-26|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-27|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-28|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-29|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-09-30|28699.0|0|1514.0|0|5.011087942276504|0|30213.0|0
0|2020-10-01|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-02|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-03|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-04|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-05|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-06|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-07|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-08|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-09|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-10|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-11|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-12|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-13|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-14|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-15|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-16|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-17|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-18|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-19|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-20|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-21|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-22|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-23|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-24|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-25|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-26|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-27|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-28|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-29|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-30|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-10-31|28953.0|0|1354.0|0|4.4676147424687365|0|30307.0|0
0|2020-11-01|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-02|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-03|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-04|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-05|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-06|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-07|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-08|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-09|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-10|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-11|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-12|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-13|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-14|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-15|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-16|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-17|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-18|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-19|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-20|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-21|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-22|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-23|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-24|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-25|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-26|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-27|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-28|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-29|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
0|2020-11-30|29106.0|0|1452.0|0|4.751619870410368|0|30558.0|0
