|dates|BigHorn_Montana_UnitedStates.BLS_EmployedPopulation.data|BigHorn_Montana_UnitedStates.BLS_EmployedPopulation.missing|BigHorn_Montana_UnitedStates.BLS_UnemployedPopulation.data|BigHorn_Montana_UnitedStates.BLS_UnemployedPopulation.missing|BigHorn_Montana_UnitedStates.BLS_UnemploymentRate.data|BigHorn_Montana_UnitedStates.BLS_UnemploymentRate.missing|BigHorn_Montana_UnitedStates.BLS_LaborForcePopulation.data|BigHorn_Montana_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|4520.0|0|397.0|0|8.074028879398007|0|4917.0|0
