|dates|Bath_Virginia_UnitedStates.BLS_EmployedPopulation.data|Bath_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Bath_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Bath_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Bath_Virginia_UnitedStates.BLS_UnemploymentRate.data|Bath_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Bath_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Bath_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|2053.0|0|100.0|0|4.644681839294009|0|2153.0|0
