|dates|Mora_NewMexico_UnitedStates.AveragePrecipitationTotal.data|Mora_NewMexico_UnitedStates.AveragePrecipitationTotal.missing|Mora_NewMexico_UnitedStates.AveragePrecipitation.data|Mora_NewMexico_UnitedStates.AveragePrecipitation.missing|Mora_NewMexico_UnitedStates.AverageWindDirection.data|Mora_NewMexico_UnitedStates.AverageWindDirection.missing|Mora_NewMexico_UnitedStates.AverageWindSpeed.data|Mora_NewMexico_UnitedStates.AverageWindSpeed.missing
0|2021-10-16|0.0|100|0.0|100|178.41666666666666|0|8.0|0
