|dates|Keweenaw_Michigan_UnitedStates.BLS_EmployedPopulation.data|Keweenaw_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Keweenaw_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Keweenaw_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Keweenaw_Michigan_UnitedStates.BLS_UnemploymentRate.data|Keweenaw_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Keweenaw_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Keweenaw_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|804.0|0|64.0|0|7.373271889400922|0|868.0|0
