|dates|Benton_Indiana_UnitedStates.BLS_EmployedPopulation.data|Benton_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Benton_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Benton_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Benton_Indiana_UnitedStates.BLS_UnemploymentRate.data|Benton_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Benton_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Benton_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|4103.0|0|149.0|0|3.5042333019755407|0|4252.0|0
