|dates|Lake_Illinois_UnitedStates.BLS_EmployedPopulation.data|Lake_Illinois_UnitedStates.BLS_EmployedPopulation.missing|Lake_Illinois_UnitedStates.BLS_UnemployedPopulation.data|Lake_Illinois_UnitedStates.BLS_UnemployedPopulation.missing|Lake_Illinois_UnitedStates.BLS_UnemploymentRate.data|Lake_Illinois_UnitedStates.BLS_UnemploymentRate.missing|Lake_Illinois_UnitedStates.BLS_LaborForcePopulation.data|Lake_Illinois_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|335609.0|0|16397.0|0|4.658159235922115|0|352006.0|0
