|dates|Hodgeman_Kansas_UnitedStates.BLS_EmployedPopulation.data|Hodgeman_Kansas_UnitedStates.BLS_EmployedPopulation.missing|Hodgeman_Kansas_UnitedStates.BLS_UnemployedPopulation.data|Hodgeman_Kansas_UnitedStates.BLS_UnemployedPopulation.missing|Hodgeman_Kansas_UnitedStates.BLS_UnemploymentRate.data|Hodgeman_Kansas_UnitedStates.BLS_UnemploymentRate.missing|Hodgeman_Kansas_UnitedStates.BLS_LaborForcePopulation.data|Hodgeman_Kansas_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|1013.0|0|22.0|0|2.1256038647342996|0|1035.0|0
