|dates|Cullman_Alabama_UnitedStates.BLS_EmployedPopulation.data|Cullman_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Cullman_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Cullman_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Cullman_Alabama_UnitedStates.BLS_UnemploymentRate.data|Cullman_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Cullman_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Cullman_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-05-30|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-05-31|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-01|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-02|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-03|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-04|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-05|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-06|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-07|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-08|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-09|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-10|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-11|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-12|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-13|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-14|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-15|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-16|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-17|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-18|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-19|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-20|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-21|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-22|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-23|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-24|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-25|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-26|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-27|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-28|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-29|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-06-30|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-01|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-02|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-03|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-04|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-05|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-06|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-07|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-08|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-09|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-10|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-11|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-12|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-13|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-14|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-15|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-16|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-17|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-18|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-19|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-20|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-21|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-22|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-23|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-24|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-25|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-26|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-27|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-28|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-29|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-30|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-07-31|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-01|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-02|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-03|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-04|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-05|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-06|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-07|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-08|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-09|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-10|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-11|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-12|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-13|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-14|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-15|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-16|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-17|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-18|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-19|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-20|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-21|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-22|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-23|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-24|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-25|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-26|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-27|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-28|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-29|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-30|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-08-31|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-01|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-02|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-03|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-04|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-05|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-06|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-07|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-08|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-09|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-10|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-11|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-12|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-13|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-14|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-15|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-16|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-17|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-18|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-19|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-20|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-21|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-22|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-23|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-24|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-25|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-26|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-27|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-28|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-29|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-09-30|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-01|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-02|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-03|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-04|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-05|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-06|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-07|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-08|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-09|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-10|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-11|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-12|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-13|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-14|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
0|2021-10-15|36528.0|0|776.0|0|2.0802058760454645|0|37304.0|0
