|dates|Rock_Wisconsin_UnitedStates.BLS_EmployedPopulation.data|Rock_Wisconsin_UnitedStates.BLS_EmployedPopulation.missing|Rock_Wisconsin_UnitedStates.BLS_UnemployedPopulation.data|Rock_Wisconsin_UnitedStates.BLS_UnemployedPopulation.missing|Rock_Wisconsin_UnitedStates.BLS_UnemploymentRate.data|Rock_Wisconsin_UnitedStates.BLS_UnemploymentRate.missing|Rock_Wisconsin_UnitedStates.BLS_LaborForcePopulation.data|Rock_Wisconsin_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|82339.0|0|4104.0|0|4.747637171315202|0|86443.0|0
