|dates|Tehama_California_UnitedStates.BLS_EmployedPopulation.data|Tehama_California_UnitedStates.BLS_EmployedPopulation.missing|Tehama_California_UnitedStates.BLS_UnemployedPopulation.data|Tehama_California_UnitedStates.BLS_UnemployedPopulation.missing|Tehama_California_UnitedStates.BLS_UnemploymentRate.data|Tehama_California_UnitedStates.BLS_UnemploymentRate.missing|Tehama_California_UnitedStates.BLS_LaborForcePopulation.data|Tehama_California_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|23592.0|0|1741.0|0|6.872458848142739|0|25333.0|0
