|dates|LaGrange_Indiana_UnitedStates.BLS_EmployedPopulation.data|LaGrange_Indiana_UnitedStates.BLS_EmployedPopulation.missing|LaGrange_Indiana_UnitedStates.BLS_UnemployedPopulation.data|LaGrange_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|LaGrange_Indiana_UnitedStates.BLS_UnemploymentRate.data|LaGrange_Indiana_UnitedStates.BLS_UnemploymentRate.missing|LaGrange_Indiana_UnitedStates.BLS_LaborForcePopulation.data|LaGrange_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|19891.0|0|533.0|0|2.609674892283588|0|20424.0|0
