|dates|Washington_Texas_UnitedStates.BLS_EmployedPopulation.data|Washington_Texas_UnitedStates.BLS_EmployedPopulation.missing|Washington_Texas_UnitedStates.BLS_UnemployedPopulation.data|Washington_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Washington_Texas_UnitedStates.BLS_UnemploymentRate.data|Washington_Texas_UnitedStates.BLS_UnemploymentRate.missing|Washington_Texas_UnitedStates.BLS_LaborForcePopulation.data|Washington_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|14399.0|0|802.0|0|5.27596868627064|0|15201.0|0
