|dates|Nye_Nevada_UnitedStates.BLS_EmployedPopulation.data|Nye_Nevada_UnitedStates.BLS_EmployedPopulation.missing|Nye_Nevada_UnitedStates.BLS_UnemployedPopulation.data|Nye_Nevada_UnitedStates.BLS_UnemployedPopulation.missing|Nye_Nevada_UnitedStates.BLS_UnemploymentRate.data|Nye_Nevada_UnitedStates.BLS_UnemploymentRate.missing|Nye_Nevada_UnitedStates.BLS_LaborForcePopulation.data|Nye_Nevada_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|17128.0|0|1112.0|0|6.0964912280701755|0|18240.0|0
