|dates|Tripp_SouthDakota_UnitedStates.BLS_EmployedPopulation.data|Tripp_SouthDakota_UnitedStates.BLS_EmployedPopulation.missing|Tripp_SouthDakota_UnitedStates.BLS_UnemployedPopulation.data|Tripp_SouthDakota_UnitedStates.BLS_UnemployedPopulation.missing|Tripp_SouthDakota_UnitedStates.BLS_UnemploymentRate.data|Tripp_SouthDakota_UnitedStates.BLS_UnemploymentRate.missing|Tripp_SouthDakota_UnitedStates.BLS_LaborForcePopulation.data|Tripp_SouthDakota_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|3039.0|0|65.0|0|2.0940721649484537|0|3104.0|0
