|dates|DeafSmith_Texas_UnitedStates.BLS_EmployedPopulation.data|DeafSmith_Texas_UnitedStates.BLS_EmployedPopulation.missing|DeafSmith_Texas_UnitedStates.BLS_UnemployedPopulation.data|DeafSmith_Texas_UnitedStates.BLS_UnemployedPopulation.missing|DeafSmith_Texas_UnitedStates.BLS_UnemploymentRate.data|DeafSmith_Texas_UnitedStates.BLS_UnemploymentRate.missing|DeafSmith_Texas_UnitedStates.BLS_LaborForcePopulation.data|DeafSmith_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|8411.0|0|312.0|0|3.5767511177347244|0|8723.0|0
