|dates|Pierce_NorthDakota_UnitedStates.BLS_EmployedPopulation.data|Pierce_NorthDakota_UnitedStates.BLS_EmployedPopulation.missing|Pierce_NorthDakota_UnitedStates.BLS_UnemployedPopulation.data|Pierce_NorthDakota_UnitedStates.BLS_UnemployedPopulation.missing|Pierce_NorthDakota_UnitedStates.BLS_UnemploymentRate.data|Pierce_NorthDakota_UnitedStates.BLS_UnemploymentRate.missing|Pierce_NorthDakota_UnitedStates.BLS_LaborForcePopulation.data|Pierce_NorthDakota_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|1660.0|0|51.0|0|2.9807130333138514|0|1711.0|0
