|dates|Tipton_Indiana_UnitedStates.BLS_EmployedPopulation.data|Tipton_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Tipton_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Tipton_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Tipton_Indiana_UnitedStates.BLS_UnemploymentRate.data|Tipton_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Tipton_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Tipton_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|9117.0|0|389.0|0|4.092152324847465|0|9506.0|0
