|dates|Shawano_Wisconsin_UnitedStates.BLS_EmployedPopulation.data|Shawano_Wisconsin_UnitedStates.BLS_EmployedPopulation.missing|Shawano_Wisconsin_UnitedStates.BLS_UnemployedPopulation.data|Shawano_Wisconsin_UnitedStates.BLS_UnemployedPopulation.missing|Shawano_Wisconsin_UnitedStates.BLS_UnemploymentRate.data|Shawano_Wisconsin_UnitedStates.BLS_UnemploymentRate.missing|Shawano_Wisconsin_UnitedStates.BLS_LaborForcePopulation.data|Shawano_Wisconsin_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|20222.0|0|824.0|0|3.915233298489024|0|21046.0|0
