|dates|Parker_Texas_UnitedStates.BLS_EmployedPopulation.data|Parker_Texas_UnitedStates.BLS_EmployedPopulation.missing|Parker_Texas_UnitedStates.BLS_UnemployedPopulation.data|Parker_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Parker_Texas_UnitedStates.BLS_UnemploymentRate.data|Parker_Texas_UnitedStates.BLS_UnemploymentRate.missing|Parker_Texas_UnitedStates.BLS_LaborForcePopulation.data|Parker_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|65835.0|0|3191.0|0|4.622895720453163|0|69026.0|0
