|dates|Chisago_Minnesota_UnitedStates.BLS_EmployedPopulation.data|Chisago_Minnesota_UnitedStates.BLS_EmployedPopulation.missing|Chisago_Minnesota_UnitedStates.BLS_UnemployedPopulation.data|Chisago_Minnesota_UnitedStates.BLS_UnemployedPopulation.missing|Chisago_Minnesota_UnitedStates.BLS_UnemploymentRate.data|Chisago_Minnesota_UnitedStates.BLS_UnemploymentRate.missing|Chisago_Minnesota_UnitedStates.BLS_LaborForcePopulation.data|Chisago_Minnesota_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|28345.0|0|1034.0|0|3.519520746111168|0|29379.0|0
