|dates|Mecklenburg_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Mecklenburg_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Mecklenburg_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Mecklenburg_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Mecklenburg_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Mecklenburg_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Mecklenburg_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Mecklenburg_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
