|dates|Iron_Wisconsin_UnitedStates.BLS_EmployedPopulation.data|Iron_Wisconsin_UnitedStates.BLS_EmployedPopulation.missing|Iron_Wisconsin_UnitedStates.BLS_UnemployedPopulation.data|Iron_Wisconsin_UnitedStates.BLS_UnemployedPopulation.missing|Iron_Wisconsin_UnitedStates.BLS_UnemploymentRate.data|Iron_Wisconsin_UnitedStates.BLS_UnemploymentRate.missing|Iron_Wisconsin_UnitedStates.BLS_LaborForcePopulation.data|Iron_Wisconsin_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-01-26|2368.5|0|170.0|0|6.696868229269254|0|2538.5|0
0|2020-01-27|2368.5|0|170.0|0|6.696868229269254|0|2538.5|0
0|2020-01-28|2368.5|0|170.0|0|6.696868229269254|0|2538.5|0
0|2020-01-29|2368.5|0|170.0|0|6.696868229269254|0|2538.5|0
0|2020-01-30|2368.5|0|170.0|0|6.696868229269254|0|2538.5|0
0|2020-01-31|2368.5|0|170.0|0|6.696868229269254|0|2538.5|0
0|2020-02-01|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-02|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-03|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-04|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-05|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-06|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-07|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-08|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-09|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-10|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-11|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-12|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-13|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-14|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-15|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-16|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-17|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-18|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-19|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-20|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-21|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-22|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-23|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-24|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-25|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-26|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-27|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-28|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-02-29|2337.0|0|175.5|0|6.985074626865671|0|2512.5|0
0|2020-03-01|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-02|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-03|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-04|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-05|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-06|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-07|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-08|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-09|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-10|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-11|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-12|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-13|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-14|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-15|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-16|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-17|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-18|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-19|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-20|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-21|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-22|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-23|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-24|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-25|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-26|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-27|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-28|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-29|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-30|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-03-31|2323.0|0|168.0|0|6.7442794058611|0|2491.0|0
0|2020-04-01|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-02|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-03|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-04|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-05|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-06|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-07|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-08|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-09|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-10|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-11|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-12|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-13|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-14|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-15|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-16|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-17|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-18|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-19|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-20|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-21|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-22|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-23|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-24|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-25|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-26|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-27|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-28|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-29|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-04-30|2012.0|0|735.5|0|26.769790718835306|0|2747.5|0
0|2020-05-01|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-02|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-03|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-04|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-05|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-06|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-07|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-08|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-09|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-10|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-11|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-12|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-13|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-14|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-15|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-16|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-17|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-18|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-19|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-20|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-21|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-22|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-23|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-24|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-25|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-26|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-27|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-28|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-29|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-30|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-05-31|2104.0|0|460.0|0|17.940717628705148|0|2564.0|0
0|2020-06-01|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-02|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-03|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-04|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-05|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-06|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-07|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-08|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-09|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-10|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-11|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-12|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-13|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-14|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-15|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-16|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-17|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-18|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-19|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-20|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-21|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-22|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-23|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-24|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-25|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-26|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-27|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-28|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-29|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-06-30|2255.0|0|368.0|0|14.02973694243233|0|2623.0|0
0|2020-07-01|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-02|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-03|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-04|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-05|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-06|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-07|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-08|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-09|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-10|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-11|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-12|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-13|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-14|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-15|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-16|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-17|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-18|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-19|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-20|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-21|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-22|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-23|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-24|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-25|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-26|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-27|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-28|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-29|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-30|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-07-31|2222.0|0|328.0|0|12.862745098039216|0|2550.0|0
0|2020-08-01|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-02|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-03|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-04|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-05|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-06|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-07|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-08|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-09|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-10|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-11|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-12|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-13|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-14|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-15|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-16|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-17|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-18|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-19|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-20|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-21|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-22|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-23|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-24|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-25|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-26|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-27|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-28|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-29|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-30|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-08-31|2282.0|0|272.0|0|10.649960845732185|0|2554.0|0
0|2020-09-01|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-02|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-03|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-04|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-05|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-06|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-07|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-08|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-09|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-10|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-11|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-12|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-13|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-14|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-15|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-16|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-17|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-18|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-19|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-20|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-21|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-22|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-23|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-24|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-25|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-26|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-27|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-28|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-29|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-09-30|2351.0|0|217.0|0|8.450155763239875|0|2568.0|0
0|2020-10-01|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-02|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-03|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-04|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-05|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-06|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-07|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-08|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-09|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-10|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-11|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-12|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-13|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-14|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-15|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-16|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-17|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-18|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-19|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-20|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-21|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-22|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-23|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-24|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-25|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-26|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-27|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-28|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-29|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-30|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-10-31|2321.0|0|176.0|0|7.048458149779735|0|2497.0|0
0|2020-11-01|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-02|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-03|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-04|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-05|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-06|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-07|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-08|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-09|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-10|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-11|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-12|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-13|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-14|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-15|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-16|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-17|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-18|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-19|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-20|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-21|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-22|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-23|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-24|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-25|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-26|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-27|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-28|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-29|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-11-30|2318.0|0|188.0|0|7.501995211492418|0|2506.0|0
0|2020-12-01|2320.0|0|196.0|0|7.790143084260731|0|2516.0|0
0|2020-12-02|2320.0|0|196.0|0|7.790143084260731|0|2516.0|0
0|2020-12-03|2320.0|0|196.0|0|7.790143084260731|0|2516.0|0
0|2020-12-04|2320.0|0|196.0|0|7.790143084260731|0|2516.0|0
0|2020-12-05|2320.0|0|196.0|0|7.790143084260731|0|2516.0|0
0|2020-12-06|2320.0|0|196.0|0|7.790143084260731|0|2516.0|0
0|2020-12-07|2320.0|0|196.0|0|7.790143084260731|0|2516.0|0
0|2020-12-08|2320.0|0|196.0|0|7.790143084260731|0|2516.0|0
0|2020-12-09|2320.0|0|196.0|0|7.790143084260731|0|2516.0|0
