|dates|Anderson_Tennessee_UnitedStates.BLS_EmployedPopulation.data|Anderson_Tennessee_UnitedStates.BLS_EmployedPopulation.missing|Anderson_Tennessee_UnitedStates.BLS_UnemployedPopulation.data|Anderson_Tennessee_UnitedStates.BLS_UnemployedPopulation.missing|Anderson_Tennessee_UnitedStates.BLS_UnemploymentRate.data|Anderson_Tennessee_UnitedStates.BLS_UnemploymentRate.missing|Anderson_Tennessee_UnitedStates.BLS_LaborForcePopulation.data|Anderson_Tennessee_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-03-21|33594.5|0|1300.5|0|3.726894970626164|0|34895.0|0
0|2020-03-22|33594.5|0|1300.5|0|3.726894970626164|0|34895.0|0
0|2020-03-23|33594.5|0|1300.5|0|3.726894970626164|0|34895.0|0
0|2020-03-24|33594.5|0|1300.5|0|3.726894970626164|0|34895.0|0
0|2020-03-25|33594.5|0|1300.5|0|3.726894970626164|0|34895.0|0
0|2020-03-26|33594.5|0|1300.5|0|3.726894970626164|0|34895.0|0
0|2020-03-27|33594.5|0|1300.5|0|3.726894970626164|0|34895.0|0
0|2020-03-28|33594.5|0|1300.5|0|3.726894970626164|0|34895.0|0
0|2020-03-29|33594.5|0|1300.5|0|3.726894970626164|0|34895.0|0
0|2020-03-30|33594.5|0|1300.5|0|3.726894970626164|0|34895.0|0
0|2020-03-31|33594.5|0|1300.5|0|3.726894970626164|0|34895.0|0
0|2020-04-01|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-02|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-03|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-04|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-05|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-06|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-07|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-08|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-09|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-10|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-11|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-12|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-13|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-14|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-15|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-16|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-17|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-18|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-19|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-20|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-21|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-22|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-23|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-24|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-25|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-26|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-27|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-28|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-29|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-04-30|28569.5|0|5053.0|0|15.028626663692467|0|33622.5|0
0|2020-05-01|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-02|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-03|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-04|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-05|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-06|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-07|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-08|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-09|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-10|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-11|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-12|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-13|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-14|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-15|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-16|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-17|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-18|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-19|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-20|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-21|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-22|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-23|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-24|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-25|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-26|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-27|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-28|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-29|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-30|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-05-31|30249.0|0|2980.0|0|8.968070059285564|0|33229.0|0
0|2020-06-01|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-02|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-03|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-04|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-05|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-06|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-07|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-08|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-09|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-10|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-11|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-12|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-13|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-14|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-15|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-16|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-17|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-18|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-19|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-20|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-21|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-22|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-23|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-24|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-25|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-26|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-27|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-28|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-29|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-06-30|30409.0|0|2733.0|0|8.246333956912679|0|33142.0|0
0|2020-07-01|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-02|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-03|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-04|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-05|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-06|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-07|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-08|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-09|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-10|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-11|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-12|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-13|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-14|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-15|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-16|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-17|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-18|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-19|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-20|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-21|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-22|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-23|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-24|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-25|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-26|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-27|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-28|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-29|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-30|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-07-31|30565.0|0|2530.0|0|7.644659314095785|0|33095.0|0
0|2020-08-01|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-02|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-03|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-04|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-05|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-06|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-07|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-08|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-09|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-10|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-11|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-12|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-13|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-14|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-15|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-16|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-17|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-18|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-19|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-20|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-21|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-22|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-23|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-24|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-25|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-26|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-27|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-28|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-29|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-30|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-08-31|32726.0|0|2199.0|0|6.296349319971367|0|34925.0|0
0|2020-09-01|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-02|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-03|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-04|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-05|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-06|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-07|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-08|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-09|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-10|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-11|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-12|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-13|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-14|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-15|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-16|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-17|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-18|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-19|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-20|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-21|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-22|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-23|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-24|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-25|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-26|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-27|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-28|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-29|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-09-30|32917.0|0|2161.0|0|6.160556474143338|0|35078.0|0
0|2020-10-01|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-02|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-03|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-04|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-05|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-06|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-07|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-08|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-09|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-10|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-11|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-12|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-13|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-14|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-15|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-16|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-17|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-18|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-19|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-20|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-21|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-22|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-23|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-24|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-25|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-26|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-27|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-28|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-29|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-30|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-10-31|33216.0|0|2403.0|0|6.746399393582077|0|35619.0|0
0|2020-11-01|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-02|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-03|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-04|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-05|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-06|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-07|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-08|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-09|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-10|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-11|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-12|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-13|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-14|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-15|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-16|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-17|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-18|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-19|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-20|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-21|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-22|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-23|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-24|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-25|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-26|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-27|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-28|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-29|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-11-30|33113.0|0|1656.0|0|4.762863470332768|0|34769.0|0
0|2020-12-01|32990.0|0|1833.0|0|5.263762455848147|0|34823.0|0
