|dates|Henderson_Illinois_UnitedStates.BLS_EmployedPopulation.data|Henderson_Illinois_UnitedStates.BLS_EmployedPopulation.missing|Henderson_Illinois_UnitedStates.BLS_UnemployedPopulation.data|Henderson_Illinois_UnitedStates.BLS_UnemployedPopulation.missing|Henderson_Illinois_UnitedStates.BLS_UnemploymentRate.data|Henderson_Illinois_UnitedStates.BLS_UnemploymentRate.missing|Henderson_Illinois_UnitedStates.BLS_LaborForcePopulation.data|Henderson_Illinois_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|3365.0|0|116.0|0|3.3323757540936514|0|3481.0|0
