|dates|Boone_Indiana_UnitedStates.BLS_EmployedPopulation.data|Boone_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Boone_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Boone_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Boone_Indiana_UnitedStates.BLS_UnemploymentRate.data|Boone_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Boone_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Boone_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-01-01|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-02|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-03|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-04|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-05|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-06|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-07|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-08|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-09|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-10|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-11|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-12|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-13|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-14|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-15|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-16|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-17|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-18|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-19|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-20|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-21|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-22|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-23|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-24|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-25|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-26|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-27|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-28|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-29|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-30|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-01-31|35485.0|0|963.0|0|2.6421202809482|0|36448.0|0
0|2020-02-01|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-02|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-03|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-04|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-05|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-06|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-07|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-08|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-09|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-10|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-11|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-12|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-13|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-14|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-15|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-16|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-17|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-18|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-19|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-20|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-21|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-22|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-23|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-24|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-25|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-26|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-27|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-28|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-02-29|35469.5|0|862.0|0|2.3725967824064518|0|36331.5|0
0|2020-03-01|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-02|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-03|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-04|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-05|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-06|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-07|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-08|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-09|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-10|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-11|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-12|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-13|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-14|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-15|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-16|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-17|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-18|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-19|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-20|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-21|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-22|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-23|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-24|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-25|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-26|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-27|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-28|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-29|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-30|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-03-31|34528.0|0|885.5|0|2.5004588645573014|0|35413.5|0
0|2020-04-01|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-02|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-03|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-04|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-05|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-06|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-07|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-08|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-09|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-10|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-11|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-12|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-13|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-14|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-15|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-16|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-17|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-18|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-19|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-20|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-21|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-22|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-23|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-24|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-25|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-26|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-27|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-28|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-29|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-04-30|29636.0|0|2882.5|0|8.864185002383259|0|32518.5|0
0|2020-05-01|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-02|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-03|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-04|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-05|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-06|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-07|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-08|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-09|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-10|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-11|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-12|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-13|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-14|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-15|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-16|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-17|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-18|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-19|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-20|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-21|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-22|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-23|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-24|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-25|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-26|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-27|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-28|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-29|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-30|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-05-31|31951.0|0|2243.0|0|6.559630344504884|0|34194.0|0
0|2020-06-01|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-02|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-03|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-04|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-05|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-06|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-07|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-08|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-09|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-10|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-11|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-12|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-13|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-14|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-15|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-16|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-17|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-18|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-19|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-20|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-21|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-22|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-23|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-24|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-25|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-26|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-27|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-28|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-29|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-06-30|32881.0|0|2269.0|0|6.455192034139403|0|35150.0|0
0|2020-07-01|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-02|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-03|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-04|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-05|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-06|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-07|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-08|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-09|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-10|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-11|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-12|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-13|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-14|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-15|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-16|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-17|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-18|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-19|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-20|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-21|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-22|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-23|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-24|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-25|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-26|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-27|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-28|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-29|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-30|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-07-31|33797.0|0|1950.0|0|5.4550032170531795|0|35747.0|0
0|2020-08-01|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-02|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-03|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-04|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-05|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-06|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-07|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-08|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-09|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-10|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-11|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-12|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-13|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-14|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-15|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-16|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-17|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-18|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-19|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-20|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-21|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-22|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-23|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-24|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-25|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-26|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-27|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-28|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-29|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-30|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-08-31|34359.0|0|1593.0|0|4.43090787716956|0|35952.0|0
0|2020-09-01|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-02|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-03|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-04|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-05|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-06|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-07|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-08|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-09|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-10|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-11|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-12|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-13|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-14|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-15|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-16|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-17|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-18|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-19|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-20|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-21|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-22|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-23|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-24|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-25|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-26|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-27|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-28|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-29|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-09-30|34374.0|0|1317.0|0|3.6900058838362613|0|35691.0|0
0|2020-10-01|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-02|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-03|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-04|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-05|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-06|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-07|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-08|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-09|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-10|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-11|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-12|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-13|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-14|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-15|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-16|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-17|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-18|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-19|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-20|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-21|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-22|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-23|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-24|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-25|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-26|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-27|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-28|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-29|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-30|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-10-31|35095.0|0|1207.0|0|3.3248856812296843|0|36302.0|0
0|2020-11-01|35244.0|0|1122.0|0|3.0852994555353903|0|36366.0|0
0|2020-11-02|35244.0|0|1122.0|0|3.0852994555353903|0|36366.0|0
0|2020-11-03|35244.0|0|1122.0|0|3.0852994555353903|0|36366.0|0
0|2020-11-04|35244.0|0|1122.0|0|3.0852994555353903|0|36366.0|0
0|2020-11-05|35244.0|0|1122.0|0|3.0852994555353903|0|36366.0|0
0|2020-11-06|35244.0|0|1122.0|0|3.0852994555353903|0|36366.0|0
0|2020-11-07|35244.0|0|1122.0|0|3.0852994555353903|0|36366.0|0
