|dates|Kings_California_UnitedStates.BLS_EmployedPopulation.data|Kings_California_UnitedStates.BLS_EmployedPopulation.missing|Kings_California_UnitedStates.BLS_UnemployedPopulation.data|Kings_California_UnitedStates.BLS_UnemployedPopulation.missing|Kings_California_UnitedStates.BLS_UnemploymentRate.data|Kings_California_UnitedStates.BLS_UnemploymentRate.missing|Kings_California_UnitedStates.BLS_LaborForcePopulation.data|Kings_California_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|51152.0|0|5177.0|0|9.19064780131016|0|56329.0|0
