|dates|Jackson_Michigan_UnitedStates.BLS_EmployedPopulation.data|Jackson_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Jackson_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Jackson_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Jackson_Michigan_UnitedStates.BLS_UnemploymentRate.data|Jackson_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Jackson_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Jackson_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-04-20|55346.0|0|17507.0|0|24.03058213114079|0|72853.0|0
0|2020-04-21|55346.0|0|17507.0|0|24.03058213114079|0|72853.0|0
0|2020-04-22|55346.0|0|17507.0|0|24.03058213114079|0|72853.0|0
0|2020-04-23|55346.0|0|17507.0|0|24.03058213114079|0|72853.0|0
0|2020-04-24|55346.0|0|17507.0|0|24.03058213114079|0|72853.0|0
0|2020-04-25|55346.0|0|17507.0|0|24.03058213114079|0|72853.0|0
0|2020-04-26|55346.0|0|17507.0|0|24.03058213114079|0|72853.0|0
0|2020-04-27|55346.0|0|17507.0|0|24.03058213114079|0|72853.0|0
0|2020-04-28|55346.0|0|17507.0|0|24.03058213114079|0|72853.0|0
0|2020-04-29|55346.0|0|17507.0|0|24.03058213114079|0|72853.0|0
0|2020-04-30|55346.0|0|17507.0|0|24.03058213114079|0|72853.0|0
0|2020-05-01|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-02|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-03|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-04|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-05|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-06|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-07|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-08|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-09|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-10|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-11|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-12|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-13|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-14|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-15|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-16|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-17|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-18|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-19|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-20|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-21|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-22|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-23|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-24|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-25|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-26|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-27|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-28|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-29|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-30|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-05-31|60846.0|0|14979.0|0|19.754698318496537|0|75825.0|0
0|2020-06-01|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-02|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-03|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-04|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-05|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-06|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-07|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-08|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-09|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-10|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-11|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-12|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-13|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-14|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-15|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-16|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-17|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-18|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-19|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-20|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-21|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-22|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-23|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-24|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-25|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-26|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-27|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-28|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-29|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-06-30|68068.0|0|9310.0|0|12.031843676497196|0|77378.0|0
0|2020-07-01|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-02|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-03|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-04|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-05|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-06|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-07|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-08|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-09|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-10|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-11|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-12|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-13|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-14|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-15|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-16|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-17|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-18|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-19|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-20|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-21|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-22|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-23|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-24|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-25|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-26|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-27|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-28|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-29|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-30|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-07-31|66465.0|0|6452.0|0|8.848416692952261|0|72917.0|0
0|2020-08-01|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-02|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-03|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-04|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-05|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-06|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-07|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-08|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-09|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-10|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-11|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-12|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-13|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-14|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-15|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-16|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-17|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-18|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-19|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-20|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-21|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-22|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-23|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-24|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-25|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-26|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-27|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-28|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-29|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-30|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-08-31|67692.0|0|5186.0|0|7.116002085677433|0|72878.0|0
0|2020-09-01|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-02|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-03|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-04|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-05|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-06|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-07|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-08|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-09|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-10|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-11|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-12|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-13|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-14|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-15|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-16|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-17|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-18|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-19|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-20|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-21|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-22|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-23|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-24|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-25|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-26|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-27|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-28|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-29|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-09-30|68025.0|0|4728.0|0|6.498701084491361|0|72753.0|0
0|2020-10-01|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-02|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-03|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-04|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-05|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-06|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-07|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-08|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-09|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-10|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-11|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-12|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-13|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-14|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-15|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-16|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-17|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-18|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-19|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-20|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-21|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-22|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-23|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-24|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-25|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-26|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-27|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-28|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-29|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-30|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-10-31|68315.0|0|4314.0|0|5.939776122485508|0|72629.0|0
0|2020-11-01|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-02|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-03|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-04|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-05|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-06|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-07|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-08|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-09|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-10|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-11|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-12|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-13|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-14|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-15|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-16|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-17|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-18|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-19|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-20|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-21|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-22|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-23|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-24|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-25|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-26|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-27|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-28|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
0|2020-11-29|68687.0|0|4554.0|0|6.217828811731134|0|73241.0|0
