|dates|Kinney_Texas_UnitedStates.BLS_EmployedPopulation.data|Kinney_Texas_UnitedStates.BLS_EmployedPopulation.missing|Kinney_Texas_UnitedStates.BLS_UnemployedPopulation.data|Kinney_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Kinney_Texas_UnitedStates.BLS_UnemploymentRate.data|Kinney_Texas_UnitedStates.BLS_UnemploymentRate.missing|Kinney_Texas_UnitedStates.BLS_LaborForcePopulation.data|Kinney_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|1284.0|0|66.0|0|4.888888888888889|0|1350.0|0
