|dates|Archuleta_Colorado_UnitedStates.BLS_EmployedPopulation.data|Archuleta_Colorado_UnitedStates.BLS_EmployedPopulation.missing|Archuleta_Colorado_UnitedStates.BLS_UnemployedPopulation.data|Archuleta_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|Archuleta_Colorado_UnitedStates.BLS_UnemploymentRate.data|Archuleta_Colorado_UnitedStates.BLS_UnemploymentRate.missing|Archuleta_Colorado_UnitedStates.BLS_LaborForcePopulation.data|Archuleta_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-02-19|6452.0|0|243.5|0|3.636770965573893|0|6695.5|0
0|2020-02-20|6452.0|0|243.5|0|3.636770965573893|0|6695.5|0
0|2020-02-21|6452.0|0|243.5|0|3.636770965573893|0|6695.5|0
0|2020-02-22|6452.0|0|243.5|0|3.636770965573893|0|6695.5|0
0|2020-02-23|6452.0|0|243.5|0|3.636770965573893|0|6695.5|0
0|2020-02-24|6452.0|0|243.5|0|3.636770965573893|0|6695.5|0
0|2020-02-25|6452.0|0|243.5|0|3.636770965573893|0|6695.5|0
0|2020-02-26|6452.0|0|243.5|0|3.636770965573893|0|6695.5|0
0|2020-02-27|6452.0|0|243.5|0|3.636770965573893|0|6695.5|0
0|2020-02-28|6452.0|0|243.5|0|3.636770965573893|0|6695.5|0
0|2020-02-29|6452.0|0|243.5|0|3.636770965573893|0|6695.5|0
0|2020-03-01|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-02|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-03|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-04|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-05|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-06|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-07|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-08|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-09|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-10|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-11|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-12|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-13|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-14|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-15|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-16|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-17|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-18|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-19|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-20|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-21|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-22|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-23|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-24|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-25|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-26|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-27|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-28|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-29|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-30|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-03-31|6082.0|0|426.0|0|6.54578979717271|0|6508.0|0
0|2020-04-01|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-02|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-03|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-04|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-05|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-06|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-07|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-08|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-09|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-10|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-11|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-12|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-13|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-14|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-15|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-16|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-17|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-18|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-19|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-20|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-21|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-22|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-23|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-24|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-25|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-26|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-27|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-28|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-29|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-04-30|5533.5|0|1016.0|0|15.512634552255898|0|6549.5|0
0|2020-05-01|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-02|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-03|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-04|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-05|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-06|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-07|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-08|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-09|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-10|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-11|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-12|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-13|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-14|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-15|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-16|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-17|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-18|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-19|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-20|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-21|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-22|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-23|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-24|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-25|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-26|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-27|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-28|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-29|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-30|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-05-31|6098.0|0|887.0|0|12.698639942734431|0|6985.0|0
0|2020-06-01|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-02|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-03|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-04|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-05|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-06|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-07|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-08|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-09|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-10|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-11|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-12|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-13|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-14|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-15|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-16|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-17|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-18|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-19|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-20|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-21|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-22|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-23|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-24|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-25|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-26|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-27|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-28|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-29|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-06-30|6539.0|0|871.0|0|11.75438596491228|0|7410.0|0
0|2020-07-01|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-02|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-03|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-04|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-05|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-06|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-07|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-08|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-09|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-10|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-11|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-12|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-13|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-14|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-15|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-16|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-17|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-18|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-19|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-20|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-21|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-22|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-23|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-24|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-25|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-26|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-27|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-28|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-29|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-30|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-07-31|6845.0|0|526.0|0|7.136073802740469|0|7371.0|0
0|2020-08-01|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-02|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-03|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-04|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-05|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-06|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-07|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-08|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-09|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-10|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-11|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-12|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-13|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-14|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-15|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-16|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-17|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-18|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-19|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-20|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-21|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-22|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-23|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-24|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-25|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-26|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-27|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-28|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-29|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-30|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-08-31|6903.0|0|485.0|0|6.564699512723335|0|7388.0|0
0|2020-09-01|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-02|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-03|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-04|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-05|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-06|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-07|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-08|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-09|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-10|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-11|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-12|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-13|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-14|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-15|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-16|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-17|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-18|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-19|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-20|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-21|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-22|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-23|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-24|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-25|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-26|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-27|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-28|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-29|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-09-30|6984.0|0|440.0|0|5.926724137931035|0|7424.0|0
0|2020-10-01|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-02|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-03|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-04|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-05|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-06|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-07|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-08|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-09|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-10|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-11|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-12|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-13|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-14|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-15|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-16|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-17|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-18|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-19|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-20|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-21|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-22|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-23|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-24|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-25|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-26|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-27|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-28|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-29|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-30|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-10-31|7179.0|0|421.0|0|5.5394736842105265|0|7600.0|0
0|2020-11-01|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-02|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-03|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-04|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-05|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-06|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-07|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-08|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-09|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-10|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-11|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-12|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-13|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-14|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-15|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-16|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-17|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-18|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-19|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-20|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-21|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-22|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-23|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-24|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-25|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-26|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-27|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-28|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-29|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-11-30|6829.0|0|436.0|0|6.001376462491397|0|7265.0|0
0|2020-12-01|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-02|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-03|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-04|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-05|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-06|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
0|2020-12-07|6829.0|0|496.0|0|6.771331058020478|0|7325.0|0
