|dates|Craven_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Craven_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Craven_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Craven_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Craven_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Craven_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Craven_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Craven_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-01-23|38631.0|0|2429.0|0|5.915733073550901|0|41060.0|0
0|2021-01-24|38631.0|0|2429.0|0|5.915733073550901|0|41060.0|0
0|2021-01-25|38631.0|0|2429.0|0|5.915733073550901|0|41060.0|0
0|2021-01-26|38631.0|0|2429.0|0|5.915733073550901|0|41060.0|0
0|2021-01-27|38631.0|0|2429.0|0|5.915733073550901|0|41060.0|0
0|2021-01-28|38631.0|0|2429.0|0|5.915733073550901|0|41060.0|0
0|2021-01-29|38631.0|0|2429.0|0|5.915733073550901|0|41060.0|0
0|2021-01-30|38631.0|0|2429.0|0|5.915733073550901|0|41060.0|0
0|2021-01-31|38631.0|0|2429.0|0|5.915733073550901|0|41060.0|0
0|2021-02-01|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-02|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-03|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-04|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-05|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-06|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-07|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-08|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-09|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-10|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-11|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-12|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-13|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-14|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-15|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-16|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-17|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-18|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-19|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-20|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-21|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-22|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-23|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-24|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-25|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-26|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-27|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-02-28|39046.0|0|2306.0|0|5.576513832462759|0|41352.0|0
0|2021-03-01|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-02|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-03|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-04|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-05|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-06|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-07|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-08|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-09|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-10|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-11|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-12|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-13|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-14|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-15|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-16|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-17|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-18|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-19|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-20|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-21|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-22|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-23|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-24|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-25|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-26|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-27|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-28|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-29|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-30|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-03-31|39501.0|0|1862.0|0|4.501607717041801|0|41363.0|0
0|2021-04-01|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-02|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-03|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-04|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-05|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-06|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-07|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-08|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-09|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-10|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-11|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-12|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-13|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-14|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-15|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-16|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-17|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-18|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-19|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-20|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-21|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-22|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-23|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-24|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-25|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-26|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-27|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-28|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-29|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-04-30|39518.0|0|1745.0|0|4.2289702639168265|0|41263.0|0
0|2021-05-01|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-02|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-03|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-04|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-05|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-06|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-07|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-08|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-09|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-10|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-11|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-12|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-13|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-14|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-15|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-16|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-17|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-18|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-19|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-20|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-21|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-22|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-23|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-24|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-25|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-26|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-27|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-28|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-29|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-30|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-05-31|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-01|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-02|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-03|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-04|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-05|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-06|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-07|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-08|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-09|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-10|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-11|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-12|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-13|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-14|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-15|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-16|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-17|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-18|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-19|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-20|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-21|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-22|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-23|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-24|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-25|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-26|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-27|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-28|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-29|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-06-30|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-01|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-02|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-03|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-04|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-05|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-06|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-07|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-08|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-09|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-10|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-11|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-12|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-13|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-14|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-15|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-16|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-17|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-18|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-19|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-20|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-21|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-22|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-23|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-24|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-25|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-26|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-27|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-28|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-29|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-30|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-07-31|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-01|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-02|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-03|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-04|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-05|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-06|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-07|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-08|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-09|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-10|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-11|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-12|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-13|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-14|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-15|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-16|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-17|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-18|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-19|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-20|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-21|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-22|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-23|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-24|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-25|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-26|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-27|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-28|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-29|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-30|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-08-31|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-01|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-02|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-03|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-04|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-05|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-06|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-07|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-08|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-09|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-10|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-11|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-12|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-13|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-14|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-15|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-16|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-17|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-18|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-19|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-20|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-21|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-22|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-23|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-24|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-25|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-26|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-27|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-28|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-29|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-09-30|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-01|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-02|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-03|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-04|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-05|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-06|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-07|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-08|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-09|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-10|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-11|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-12|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-13|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-14|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
0|2021-10-15|39089.0|0|1815.0|0|4.437218853901819|0|40904.0|0
