|dates|Prairie_Arkansas_UnitedStates.BLS_EmployedPopulation.data|Prairie_Arkansas_UnitedStates.BLS_EmployedPopulation.missing|Prairie_Arkansas_UnitedStates.BLS_UnemployedPopulation.data|Prairie_Arkansas_UnitedStates.BLS_UnemployedPopulation.missing|Prairie_Arkansas_UnitedStates.BLS_UnemploymentRate.data|Prairie_Arkansas_UnitedStates.BLS_UnemploymentRate.missing|Prairie_Arkansas_UnitedStates.BLS_LaborForcePopulation.data|Prairie_Arkansas_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|3522.0|0|152.0|0|4.137180185084377|0|3674.0|0
