|dates|McMinn_Tennessee_UnitedStates.BLS_EmployedPopulation.data|McMinn_Tennessee_UnitedStates.BLS_EmployedPopulation.missing|McMinn_Tennessee_UnitedStates.BLS_UnemployedPopulation.data|McMinn_Tennessee_UnitedStates.BLS_UnemployedPopulation.missing|McMinn_Tennessee_UnitedStates.BLS_UnemploymentRate.data|McMinn_Tennessee_UnitedStates.BLS_UnemploymentRate.missing|McMinn_Tennessee_UnitedStates.BLS_LaborForcePopulation.data|McMinn_Tennessee_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|22243.0|0|1161.0|0|4.960690480259784|0|23404.0|0
