|dates|Bartholomew_Indiana_UnitedStates.BLS_EmployedPopulation.data|Bartholomew_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Bartholomew_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Bartholomew_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Bartholomew_Indiana_UnitedStates.BLS_UnemploymentRate.data|Bartholomew_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Bartholomew_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Bartholomew_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|42680.0|0|1572.0|0|3.5523818132513783|0|44252.0|0
