|dates|LasAnimas_Colorado_UnitedStates.BLS_EmployedPopulation.data|LasAnimas_Colorado_UnitedStates.BLS_EmployedPopulation.missing|LasAnimas_Colorado_UnitedStates.BLS_UnemployedPopulation.data|LasAnimas_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|LasAnimas_Colorado_UnitedStates.BLS_UnemploymentRate.data|LasAnimas_Colorado_UnitedStates.BLS_UnemploymentRate.missing|LasAnimas_Colorado_UnitedStates.BLS_LaborForcePopulation.data|LasAnimas_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|6515.0|0|455.0|0|6.527977044476327|0|6970.0|0
