|dates|Victoria_Texas_UnitedStates.BLS_EmployedPopulation.data|Victoria_Texas_UnitedStates.BLS_EmployedPopulation.missing|Victoria_Texas_UnitedStates.BLS_UnemployedPopulation.data|Victoria_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Victoria_Texas_UnitedStates.BLS_UnemploymentRate.data|Victoria_Texas_UnitedStates.BLS_UnemploymentRate.missing|Victoria_Texas_UnitedStates.BLS_LaborForcePopulation.data|Victoria_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|38290.0|0|2707.0|0|6.602922165036466|0|40997.0|0
