|dates|Boone_Indiana_UnitedStates.BLS_EmployedPopulation.data|Boone_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Boone_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Boone_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Boone_Indiana_UnitedStates.BLS_UnemploymentRate.data|Boone_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Boone_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Boone_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|35213.0|0|983.0|0|2.7157696983092054|0|36196.0|0
