|dates|Pittsburg_Oklahoma_UnitedStates.BLS_EmployedPopulation.data|Pittsburg_Oklahoma_UnitedStates.BLS_EmployedPopulation.missing|Pittsburg_Oklahoma_UnitedStates.BLS_UnemployedPopulation.data|Pittsburg_Oklahoma_UnitedStates.BLS_UnemployedPopulation.missing|Pittsburg_Oklahoma_UnitedStates.BLS_UnemploymentRate.data|Pittsburg_Oklahoma_UnitedStates.BLS_UnemploymentRate.missing|Pittsburg_Oklahoma_UnitedStates.BLS_LaborForcePopulation.data|Pittsburg_Oklahoma_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|15661.0|0|814.0|0|4.94081942336874|0|16475.0|0
