|dates|Perkins_Nebraska_UnitedStates.BLS_EmployedPopulation.data|Perkins_Nebraska_UnitedStates.BLS_EmployedPopulation.missing|Perkins_Nebraska_UnitedStates.BLS_UnemployedPopulation.data|Perkins_Nebraska_UnitedStates.BLS_UnemployedPopulation.missing|Perkins_Nebraska_UnitedStates.BLS_UnemploymentRate.data|Perkins_Nebraska_UnitedStates.BLS_UnemploymentRate.missing|Perkins_Nebraska_UnitedStates.BLS_LaborForcePopulation.data|Perkins_Nebraska_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|1778.0|0|25.0|0|1.3865779256794233|0|1803.0|0
