|dates|Pueblo_Colorado_UnitedStates.BLS_EmployedPopulation.data|Pueblo_Colorado_UnitedStates.BLS_EmployedPopulation.missing|Pueblo_Colorado_UnitedStates.BLS_UnemployedPopulation.data|Pueblo_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|Pueblo_Colorado_UnitedStates.BLS_UnemploymentRate.data|Pueblo_Colorado_UnitedStates.BLS_UnemploymentRate.missing|Pueblo_Colorado_UnitedStates.BLS_LaborForcePopulation.data|Pueblo_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-04-18|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-19|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-20|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-21|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-22|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-23|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-24|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-25|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-26|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-27|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-28|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-29|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-04-30|64407.0|0|8408.0|0|11.547071345189865|0|72815.0|0
0|2020-05-01|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-02|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-03|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-04|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-05|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-06|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-07|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-08|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-09|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-10|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-11|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-12|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-13|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-14|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-15|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-16|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-17|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-18|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-19|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-20|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-21|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-22|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-23|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-24|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-25|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-26|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-27|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-28|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-29|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-30|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-05-31|68404.0|0|7923.0|0|10.380337233220224|0|76327.0|0
0|2020-06-01|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-02|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-03|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-04|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-05|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-06|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-07|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-08|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-09|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-10|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-11|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-12|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-13|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-14|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-15|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-16|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-17|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-18|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-19|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-20|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-21|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-22|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-23|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-24|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-25|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-26|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-27|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-28|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-29|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-06-30|68746.0|0|8874.0|0|11.43262045864468|0|77620.0|0
0|2020-07-01|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-02|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-03|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-04|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-05|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-06|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-07|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-08|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-09|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-10|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-11|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-12|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-13|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-14|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-15|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-16|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-17|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-18|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-19|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-20|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-21|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-22|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-23|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-24|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-25|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-26|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-27|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-28|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-29|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-30|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-07-31|69741.0|0|5941.0|0|7.849951111228561|0|75682.0|0
0|2020-08-01|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-02|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-03|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-04|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-05|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-06|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-07|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-08|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-09|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-10|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-11|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-12|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-13|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-14|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-15|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-16|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-17|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-18|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-19|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-20|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-21|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-22|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-23|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-24|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-25|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-26|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-27|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-28|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-29|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-30|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-08-31|70749.0|0|5852.0|0|7.639586950562003|0|76601.0|0
0|2020-09-01|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-02|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-03|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-04|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-05|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-06|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-07|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-08|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-09|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-10|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-11|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-12|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-13|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-14|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-15|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-16|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-17|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-18|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-19|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-20|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-21|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-22|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-23|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-24|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-25|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-26|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-27|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-28|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-29|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-09-30|71822.0|0|6331.0|0|8.100776681637301|0|78153.0|0
0|2020-10-01|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-02|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-03|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-04|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-05|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-06|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-07|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-08|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-09|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-10|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-11|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-12|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-13|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-14|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-15|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-16|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-17|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-18|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-19|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-20|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-21|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-22|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-23|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-24|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-25|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-26|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-27|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-28|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-29|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-30|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-10-31|72553.0|0|6487.0|0|8.207236842105264|0|79040.0|0
0|2020-11-01|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-02|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-03|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-04|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-05|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-06|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-07|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-08|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-09|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-10|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-11|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-12|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-13|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-14|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-15|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-16|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-17|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-18|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-19|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-20|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-21|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-22|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-23|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-24|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-25|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-26|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-27|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-28|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-29|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-11-30|73173.0|0|7119.0|0|8.866387684949933|0|80292.0|0
0|2020-12-01|72240.0|0|7207.0|0|9.071456442659887|0|79447.0|0
