|dates|Providence_RhodeIsland_UnitedStates.BLS_EmployedPopulation.data|Providence_RhodeIsland_UnitedStates.BLS_EmployedPopulation.missing|Providence_RhodeIsland_UnitedStates.BLS_UnemployedPopulation.data|Providence_RhodeIsland_UnitedStates.BLS_UnemployedPopulation.missing|Providence_RhodeIsland_UnitedStates.BLS_UnemploymentRate.data|Providence_RhodeIsland_UnitedStates.BLS_UnemploymentRate.missing|Providence_RhodeIsland_UnitedStates.BLS_LaborForcePopulation.data|Providence_RhodeIsland_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|297190.0|0|15926.0|0|5.086293897469308|0|313116.0|0
