|dates|Mecklenburg_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Mecklenburg_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Mecklenburg_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Mecklenburg_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Mecklenburg_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Mecklenburg_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Mecklenburg_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Mecklenburg_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-06-21|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-06-22|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-06-23|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-06-24|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-06-25|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-06-26|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-06-27|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-06-28|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-06-29|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-06-30|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-01|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-02|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-03|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-04|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-05|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-06|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-07|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-08|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-09|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-10|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-11|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-12|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-13|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-14|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-15|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-16|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-17|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-18|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-19|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-20|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-21|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-22|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-23|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-24|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-25|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-26|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-27|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-28|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-29|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-30|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-07-31|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-01|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-02|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-03|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-04|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-05|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-06|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-07|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-08|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-09|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-10|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-11|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-12|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-13|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-14|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-15|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-16|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-17|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-18|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-19|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-20|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-21|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-22|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-23|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-24|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-25|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-26|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-27|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-28|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-29|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-30|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-08-31|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-01|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-02|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-03|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-04|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-05|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-06|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-07|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-08|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-09|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-10|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-11|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-12|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-13|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-14|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-15|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-16|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-17|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-18|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-19|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-20|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-21|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-22|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-23|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-24|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-25|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-26|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-27|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-28|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-29|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-09-30|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-01|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-02|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-03|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-04|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-05|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-06|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-07|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-08|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-09|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-10|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-11|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-12|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-13|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-14|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
0|2021-10-15|587809.0|0|28009.0|0|4.548259388325771|0|615818.0|0
