|dates|Shenandoah_Virginia_UnitedStates.BLS_EmployedPopulation.data|Shenandoah_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Shenandoah_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Shenandoah_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Shenandoah_Virginia_UnitedStates.BLS_UnemploymentRate.data|Shenandoah_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Shenandoah_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Shenandoah_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|21382.0|0|805.0|0|3.6282507774823096|0|22187.0|0
