|dates|DeKalb_Indiana_UnitedStates.AveragePrecipitationTotal.data|DeKalb_Indiana_UnitedStates.AveragePrecipitationTotal.missing|DeKalb_Indiana_UnitedStates.AveragePrecipitation.data|DeKalb_Indiana_UnitedStates.AveragePrecipitation.missing|DeKalb_Indiana_UnitedStates.AverageWindDirection.data|DeKalb_Indiana_UnitedStates.AverageWindDirection.missing|DeKalb_Indiana_UnitedStates.AverageWindSpeed.data|DeKalb_Indiana_UnitedStates.AverageWindSpeed.missing
0|2020-03-22|0.0|0|0.0018750000000000006|0|66.97916666666667|0|6.03125|0
0|2020-03-23|0.0|0|0.00010416666666666667|0|166.04166666666666|0|4.177083333333333|0
0|2020-03-24|0.0|0|0.0|0|53.4375|0|4.260416666666667|0
0|2020-03-25|0.0|0|0.0|0|65.9375|0|2.0729166666666665|0
0|2020-03-26|0.0|0|0.0027083333333333334|0|135.0|0|3.9270833333333335|0
0|2020-03-27|0.0|0|0.011145833333333334|0|72.8125|0|8.614583333333334|0
0|2020-03-28|0.0|0|0.017812500000000005|0|80.625|0|6.479166666666667|0
0|2020-03-29|0.0|0|0.0005208333333333333|0|221.97916666666666|0|12.739583333333334|0
0|2020-03-30|0.0|0|0.0|0|279.7916666666667|0|13.875|0
0|2020-03-31|0.0|0|0.0008333333333333334|0|150.52083333333334|0|4.34375|0
0|2020-04-01|0.0|0|0.0|0|292.2916666666667|0|5.4375|0
0|2020-04-02|0.0|0|0.0|0|175.3125|0|2.9895833333333335|0
0|2020-04-03|0.0|0|0.0|0|54.166666666666664|0|0.8958333333333334|0
0|2020-04-04|0.0|0|0.0|0|173.54166666666666|0|6.010416666666667|0
0|2020-04-05|0.0|0|0.0|0|151.25|0|4.072916666666667|0
0|2020-04-06|0.0|0|0.0|0|77.1875|0|2.4375|0
0|2020-04-07|0.0|0|0.02208333333333333|0|164.6875|0|5.4375|0
0|2020-04-08|0.0|0|0.0096875|0|250.3125|0|6.229166666666667|0
0|2020-04-09|0.0|0|0.00010416666666666667|0|277.1875|0|16.677083333333332|0
0|2020-04-10|0.0|0|0.0|0|259.0625|0|10.84375|0
0|2020-04-11|0.0|0|0.0|0|112.96875|0|3.4322916666666665|0
0|2020-04-12|0.0|0|0.003229166666666667|0|122.29166666666667|0|4.104166666666667|0
0|2020-04-13|0.0|0|0.001979166666666667|0|229.47916666666666|0|13.3125|0
0|2020-04-14|0.0|0|0.0|0|240.3125|0|8.4375|0
0|2020-04-15|0.0|0|0.0|0|170.10416666666666|0|5.78125|0
0|2020-04-16|0.0|0|0.0|0|166.14583333333334|0|6.260416666666667|0
0|2020-04-17|0.0|0|0.004583333333333334|0|94.58333333333333|0|5.666666666666667|0
0|2020-04-18|0.0|0|0.0|0|236.66666666666666|0|7.84375|0
0|2020-04-19|0.0|0|0.0|0|268.75|0|9.802083333333334|0
0|2020-04-20|0.0|0|0.0|0|163.95833333333334|0|7.020833333333333|0
0|2020-04-21|0.0|0|0.0020833333333333333|0|279.8958333333333|0|14.833333333333334|0
0|2020-04-22|0.0|0|0.0|0|60.416666666666664|0|4.09375|0
0|2020-04-23|0.0|0|0.0|0|70.52083333333333|0|6.65625|0
0|2020-04-24|0.0|0|0.0|0|104.84375|0|4.296875|0
0|2020-04-25|0.0|0|0.0004166666666666667|0|54.791666666666664|0|12.270833333333334|0
0|2020-04-26|0.0|0|0.000625|0|211.25|0|12.15625|0
0|2020-04-27|0.0|0|0.0004166666666666667|0|134.89583333333334|0|4.458333333333333|0
0|2020-04-28|0.0|0|0.004166666666666667|0|92.08333333333333|0|2.84375|0
0|2020-04-29|0.0|0|0.008645833333333337|0|181.14583333333334|0|7.65625|0
0|2020-04-30|0.0|0|0.0013541666666666665|0|265.9375|0|9.6875|0
0|2020-05-01|0.0|0|0.0|0|253.33333333333334|0|6.385416666666667|0
0|2020-05-02|0.0|0|0.0|0|157.5|0|6.458333333333333|0
0|2020-05-03|0.0|0|0.0|0|237.1875|0|6.760416666666667|0
0|2020-05-04|0.0|0|0.0|0|133.02083333333334|0|5.53125|0
0|2020-05-05|0.0|0|0.0|0|86.45833333333333|0|9.864583333333334|0
0|2020-05-06|0.0|0|0.0|0|291.25|0|7.666666666666667|0
0|2020-05-07|0.0|0|0.0|0|212.91666666666666|0|9.375|0
0|2020-05-08|0.0|0|0.0|0|183.02083333333334|0|10.229166666666666|0
0|2020-05-09|0.0|0|0.0|0|227.8125|0|8.59375|0
0|2020-05-10|0.0|0|0.003125000000000001|0|229.79166666666666|0|9.239583333333334|0
0|2020-05-11|0.0|0|0.00010416666666666667|0|276.9791666666667|0|10.229166666666666|0
0|2020-05-12|0.0|0|0.0|0|214.47916666666666|0|7.197916666666667|0
0|2020-05-13|0.0|0|0.0|0|78.85416666666667|0|4.583333333333333|0
0|2020-05-14|0.0|0|0.016562500000000004|0|156.25|0|5.020833333333333|0
0|2020-05-15|0.0|0|0.003854166666666667|0|213.02083333333334|0|5.552083333333333|0
0|2020-05-16|0.0|0|0.0|0|42.5|0|5.614583333333333|0
0|2020-05-17|0.0|0|0.015520833333333338|0|72.8125|0|10.166666666666666|0
0|2020-05-18|0.0|0|0.032708333333333305|0|47.395833333333336|0|4.697916666666667|0
0|2020-05-19|0.0|0|0.004270833333333334|0|77.08333333333333|0|12.5625|0
0|2020-05-20|0.0|0|0.0|0|89.6875|0|11.416666666666666|0
0|2020-05-21|0.0|0|0.0013541666666666667|0|83.22916666666667|0|7.15625|0
0|2020-05-22|0.0|0|0.0016666666666666668|0|38.4375|0|2.03125|0
0|2020-05-23|0.0|0|0.0|0|73.22916666666667|0|4.447916666666667|0
0|2020-05-24|0.0|0|0.0|0|107.5|0|2.40625|0
0|2020-05-25|0.0|0|0.0|0|102.39583333333333|0|2.96875|0
0|2020-05-26|0.0|0|0.0|0|72.70833333333333|0|2.4791666666666665|0
0|2020-05-27|0.0|0|0.0|0|74.79166666666667|0|2.0208333333333335|0
0|2020-05-28|0.0|0|0.006354166666666668|0|88.54166666666667|0|2.6979166666666665|0
0|2020-05-29|0.0|0|0.0004166666666666667|0|241.14583333333334|0|6.083333333333333|0
0|2020-05-30|0.0|0|0.0|0|271.875|0|7.375|0
0|2020-05-31|0.0|0|0.0|0|168.85416666666666|0|3.6875|0
0|2020-06-01|0.0|0|0.0|0|82.08333333333333|0|1.7916666666666667|0
0|2020-06-02|0.0|0|0.0|0|225.3125|0|8.020833333333334|0
0|2020-06-03|0.0|0|0.0|0|211.5625|0|6.354166666666667|0
0|2020-06-04|0.0|0|0.0|0|115.52083333333333|0|2.7916666666666665|0
0|2020-06-05|0.0|0|0.0|0|126.97916666666667|0|3.0|0
0|2020-06-06|0.0|0|0.0|0|208.125|0|6.34375|0
0|2020-06-07|0.0|0|0.0|0|77.1875|0|3.75|0
0|2020-06-08|0.0|0|0.0|0|90.625|0|4.708333333333333|0
0|2020-06-09|0.0|0|0.0003125|0|131.04166666666666|0|5.760416666666667|0
0|2020-06-10|0.0|0|0.015833333333333335|0|208.4375|0|10.395833333333334|0
0|2020-06-11|0.0|0|0.0|0|250.83333333333334|0|9.0|0
0|2020-06-12|0.0|0|0.0|0|195.3125|0|5.15625|0
0|2020-06-13|0.0|0|0.0028125000000000008|0|69.375|0|9.234375|0
0|2020-06-14|0.0|0|0.0|0|55.3125|0|8.104166666666666|0
0|2020-06-15|0.0|0|0.0|0|48.125|0|6.520833333333333|0
0|2020-06-16|0.0|0|0.0|0|71.04166666666667|0|3.8854166666666665|0
0|2020-06-17|0.0|0|0.0|0|48.125|0|3.4583333333333335|0
0|2020-06-18|0.0|0|0.0|0|31.666666666666668|0|2.2708333333333335|0
0|2020-06-19|0.0|0|0.0|0|57.395833333333336|0|0.9791666666666666|0
0|2020-06-20|0.0|0|0.0|0|86.14583333333333|0|1.9947916666666667|0
0|2020-06-21|0.0|0|0.0|0|139.6875|0|2.65625|0
0|2020-06-22|0.0|0|0.0|0|105.20833333333333|0|2.5729166666666665|0
0|2020-06-23|0.0|0|0.006354166666666668|0|216.97916666666666|0|8.666666666666666|0
0|2020-06-24|0.0|0|0.0|0|225.72916666666666|0|4.822916666666667|0
0|2020-06-25|0.0|0|0.0|0|189.47916666666666|0|5.395833333333333|0
0|2020-06-26|0.0|0|0.0025|0|165.0|0|4.083333333333333|0
0|2020-06-27|0.0|0|0.006041666666666667|0|229.6875|0|6.979166666666667|0
0|2020-06-28|0.0|0|0.0|0|61.354166666666664|0|1.9895833333333333|0
0|2020-06-29|0.0|0|0.0|0|67.39583333333333|0|2.1666666666666665|0
0|2020-06-30|0.0|0|0.0|0|72.5|0|5.833333333333333|0
0|2020-07-01|0.0|0|0.0|0|60.9375|0|5.46875|0
0|2020-07-02|0.0|0|0.0|0|64.27083333333333|0|1.9791666666666667|0
0|2020-07-03|0.0|0|0.0|0|233.33333333333334|0|4.708333333333333|0
0|2020-07-04|0.0|0|0.0|0|55.729166666666664|0|2.9375|0
0|2020-07-05|0.0|0|0.0|0|71.97916666666667|0|1.6041666666666667|0
0|2020-07-06|0.0|0|0.0|0|99.89583333333333|0|2.3125|0
0|2020-07-07|0.0|0|0.004791666666666667|0|69.58333333333333|0|1.6458333333333333|0
0|2020-07-08|0.0|0|0.0|0|80.10416666666667|0|1.2916666666666667|0
0|2020-07-09|0.0|0|0.0|0|58.125|0|1.59375|0
0|2020-07-10|0.0|0|0.0|0|167.60416666666666|0|6.822916666666667|0
0|2020-07-11|0.0|0|0.0|0|253.95833333333334|0|7.8125|0
0|2020-07-12|0.0|0|0.013437500000000003|0|106.5625|0|2.5104166666666665|0
0|2020-07-13|0.0|0|0.0|0|253.125|0|4.333333333333333|0
0|2020-07-14|0.0|0|0.0|0|26.145833333333332|0|0.4583333333333333|0
0|2020-07-15|0.0|0|0.0|0|68.22916666666667|0|2.0208333333333335|0
0|2020-07-16|0.0|0|0.016770833333333336|0|178.02083333333334|0|4.8125|0
0|2020-07-17|0.0|0|0.0|0|72.8125|0|1.59375|0
0|2020-07-18|0.0|0|0.0|0|128.95833333333334|0|4.03125|0
0|2020-07-19|0.0|0|0.006458333333333334|0|223.22916666666666|0|6.65625|0
0|2020-07-20|0.0|0|0.0|0|191.875|0|4.3125|0
0|2020-07-21|0.0|0|0.00020833333333333335|0|29.791666666666668|0|0.9166666666666666|0
0|2020-07-22|0.0|0|0.007604166666666668|0|97.08333333333333|0|2.3020833333333335|0
0|2020-07-23|0.0|0|0.0|0|107.60416666666667|0|2.7291666666666665|0
0|2020-07-24|0.0|0|0.0|0|55.3125|0|3.8020833333333335|0
0|2020-07-25|0.0|0|0.0|0|31.041666666666668|0|0.9270833333333334|0
0|2020-07-26|0.0|0|0.0|0|156.45833333333334|0|4.145833333333333|0
0|2020-07-27|0.0|0|0.0025|0|256.6666666666667|0|6.770833333333333|0
0|2020-07-28|0.0|0|0.0|0|166.14583333333334|0|4.760416666666667|0
0|2020-07-29|0.0|0|0.0|0|218.64583333333334|0|6.322916666666667|0
0|2020-07-30|0.0|0|0.0|0|43.541666666666664|0|3.875|0
0|2020-07-31|0.0|0|0.0|0|37.395833333333336|0|5.635416666666667|0
0|2020-08-01|0.0|0|0.024270833333333325|0|36.5625|0|4.59375|0
0|2020-08-02|0.0|0|0.011354166666666667|0|206.5625|0|6.385416666666667|0
0|2020-08-03|0.0|0|0.005208333333333335|0|188.54166666666666|0|4.536458333333333|0
0|2020-08-04|0.0|0|0.0|0|296.4583333333333|0|6.677083333333333|0
0|2020-08-05|0.0|0|0.0|0|78.75|0|1.34375|0
0|2020-08-06|0.0|0|0.0|0|27.395833333333332|0|1.1354166666666667|0
0|2020-08-07|0.0|0|0.0|0|17.5|0|1.1145833333333333|0
0|2020-08-08|0.0|0|0.0|0|61.25|0|1.15625|0
0|2020-08-09|0.0|0|0.0|0|118.02083333333333|0|2.6979166666666665|0
0|2020-08-10|0.0|0|0.015000000000000001|0|122.29166666666667|0|3.3333333333333335|0
0|2020-08-11|0.0|0|0.0003125|0|232.70833333333334|0|4.28125|0
0|2020-08-12|0.0|0|0.0|0|43.958333333333336|0|2.5729166666666665|0
0|2020-08-13|0.0|0|0.0|0|37.8125|0|3.1354166666666665|0
0|2020-08-14|0.0|0|0.035937500000000004|0|31.041666666666668|0|3.3541666666666665|0
0|2020-08-15|0.0|0|0.0005208333333333333|0|35.208333333333336|0|0.90625|0
0|2020-08-16|0.0|0|0.0|0|185.72916666666666|0|4.552083333333333|0
0|2020-08-17|0.0|0|0.0|0|174.375|0|4.8125|0
0|2020-08-18|0.0|0|0.0|0|168.54166666666666|0|5.21875|0
0|2020-08-19|0.0|0|0.0|0|38.75|0|1.53125|0
0|2020-08-20|0.0|0|0.0|0|35.416666666666664|0|0.8645833333333334|0
0|2020-08-21|0.0|0|0.0|0|52.083333333333336|0|0.7708333333333334|0
0|2020-08-22|0.0|0|0.0|0|23.854166666666668|0|0.65625|0
0|2020-08-23|0.0|0|0.0|0|101.07291666666667|0|2.09375|0
0|2020-08-24|0.0|0|0.0|0|146.25|0|4.083333333333333|0
0|2020-08-25|0.0|0|0.0|0|198.22916666666666|0|5.46875|0
0|2020-08-26|0.0|0|0.0|0|169.79166666666666|0|4.1875|0
0|2020-08-27|0.0|0|0.0|0|216.66666666666666|0|6.291666666666667|0
0|2020-08-28|0.0|0|0.013020833333333336|0|157.91666666666666|0|3.75|0
0|2020-08-29|0.0|0|0.013229166666666669|0|250.78125|0|8.734375|0
0|2020-08-30|0.0|0|0.0|0|47.604166666666664|0|1.2916666666666667|0
0|2020-08-31|0.0|0|0.0|0|66.66666666666667|0|2.3958333333333335|0
0|2020-09-01|0.0|0|0.0|0|98.95833333333333|0|2.0104166666666665|0
0|2020-09-02|0.0|0|0.000625|0|139.0625|0|3.8854166666666665|0
0|2020-09-03|0.0|0|0.0|0|184.375|0|5.791666666666667|0
0|2020-09-04|0.0|0|0.0|0|135.83333333333334|0|4.59375|0
0|2020-09-05|0.0|0|0.0|0|213.64583333333334|0|6.708333333333333|0
0|2020-09-06|0.0|0|0.000625|0|79.58333333333333|0|2.9895833333333335|0
0|2020-09-07|0.0|0|0.0|0|187.1875|0|6.645833333333333|0
0|2020-09-08|0.0|0|0.013541666666666669|0|130.83333333333334|0|5.635416666666667|0
0|2020-09-09|0.0|0|0.0|0|61.354166666666664|0|4.4375|0
0|2020-09-10|0.0|0|0.0|0|100.0|0|5.5625|0
0|2020-09-11|0.0|0|0.0|0|75.83333333333333|0|8.5|0
0|2020-09-12|0.0|0|0.0|0|80.0|0|2.75|0
0|2020-09-13|0.0|0|0.020625|0|264.0104166666667|0|6.432291666666667|0
0|2020-09-14|0.0|0|0.0|0|29.791666666666668|0|2.34375|0
0|2020-09-15|0.0|0|0.0|0|31.5625|0|0.9375|0
0|2020-09-16|0.0|0|0.0|0|104.58333333333333|0|2.4375|0
0|2020-09-17|0.0|0|0.0|0|63.020833333333336|0|6.677083333333333|0
0|2020-09-18|0.0|0|0.0|0|88.64583333333333|0|7.447916666666667|0
0|2020-09-19|0.0|0|0.0|0|47.291666666666664|0|2.84375|0
0|2020-09-20|0.0|0|0.0|0|68.33333333333333|0|4.666666666666667|0
0|2020-09-21|0.0|0|0.0|0|55.729166666666664|0|2.03125|0
0|2020-09-22|0.0|0|0.0|0|63.4375|0|1.2083333333333333|0
0|2020-09-23|0.0|0|0.0|0|151.14583333333334|0|3.4583333333333335|0
0|2020-09-24|0.0|0|0.0|0|117.29166666666667|0|2.3854166666666665|0
0|2020-09-25|0.0|0|0.0|0|37.5|0|1.3854166666666667|0
0|2020-09-26|0.0|0|0.0|0|133.85416666666666|0|4.947916666666667|0
0|2020-09-27|0.0|0|0.0|0|186.14583333333334|0|5.989583333333333|0
0|2020-09-28|0.0|0|0.004062500000000001|0|239.27083333333334|0|5.84375|0
0|2020-09-29|0.0|0|0.0|0|218.4375|0|4.447916666666667|0
0|2020-09-30|0.0|0|0.006354166666666668|0|229.6875|0|8.34375|0
0|2020-10-01|0.0|0|0.0|0|252.39583333333334|0|6.15625|0
0|2020-10-02|0.0|0|0.0|0|219.27083333333334|0|4.385416666666667|0
0|2020-10-03|0.0|0|0.0|0|40.3125|0|1.90625|0
0|2020-10-04|0.0|0|0.007708333333333334|0|183.4375|0|3.625|0
0|2020-10-05|0.0|0|0.0|0|62.1875|0|1.3645833333333333|0
0|2020-10-06|0.0|0|0.0|0|201.97916666666666|0|6.057291666666667|0
0|2020-10-07|0.0|0|0.0|0|249.27083333333334|0|9.239583333333334|0
0|2020-10-08|0.0|0|0.0|0|127.39583333333333|0|2.8541666666666665|0
0|2020-10-09|0.0|0|0.0|0|120.52083333333333|0|4.104166666666667|0
0|2020-10-10|0.0|0|0.0|0|200.0|0|6.322916666666667|0
0|2020-10-11|0.0|0|0.0|0|75.10416666666667|0|10.15625|0
0|2020-10-12|0.0|0|0.010520833333333333|0|149.375|0|6.802083333333333|0
0|2020-10-13|0.0|0|0.0|0|182.5|0|4.6875|0
0|2020-10-14|0.0|0|0.0|0|103.4375|0|3.9791666666666665|0
0|2020-10-15|0.0|0|0.0013541666666666667|0|227.39583333333334|0|7.739583333333333|0
0|2020-10-16|0.0|0|0.0|0|130.20833333333334|0|3.90625|0
0|2020-10-17|0.0|0|0.0|0|177.08333333333334|0|5.0625|0
0|2020-10-18|0.0|0|0.00020833333333333335|0|175.72916666666666|0|5.619791666666667|0
0|2020-10-19|0.0|0|0.005520833333333333|0|96.30208333333333|0|5.182291666666667|0
0|2020-10-20|0.0|0|0.006666666666666667|0|62.5|0|7.114583333333333|0
0|2020-10-21|0.0|0|0.23145833333333365|0|96.35416666666667|0|4.854166666666667|0
0|2020-10-22|0.0|0|0.0053125|0|83.54166666666667|0|4.53125|0
0|2020-10-23|0.0|0|0.0028125000000000003|0|234.375|0|9.614583333333334|0
0|2020-10-24|0.0|0|0.0|0|161.45833333333334|0|5.1875|0
0|2020-10-25|0.0|0|0.0|0|45.15625|0|7.5|0
0|2020-10-26|0.0|0|0.0|0|227.8125|0|4.822916666666667|0
0|2020-10-27|0.0|0|0.0004166666666666667|0|58.802083333333336|0|1.2395833333333333|0
0|2020-10-28|0.0|0|0.0005208333333333333|0|155.83333333333334|0|3.9479166666666665|0
0|2020-10-29|0.0|0|0.00125|0|134.0625|0|6.895833333333333|0
0|2020-10-30|0.0|0|0.0|0|279.7916666666667|0|5.84375|0
0|2020-10-31|0.0|0|0.0|0|112.91666666666667|0|3.84375|0
0|2020-11-01|0.0|0|0.0004166666666666667|0|267.5|0|16.104166666666668|0
0|2020-11-02|0.0|0|0.0|0|246.66666666666666|0|8.416666666666666|0
0|2020-11-03|0.0|0|0.0|0|214.58333333333334|0|5.53125|0
0|2020-11-04|0.0|0|0.0|0|202.5|0|7.03125|0
0|2020-11-05|0.0|0|0.0|0|206.5625|0|6.791666666666667|0
0|2020-11-06|0.0|0|0.0|0|181.875|0|4.71875|0
0|2020-11-07|0.0|0|0.0|0|77.91666666666667|0|2.2083333333333335|0
0|2020-11-08|0.0|0|0.0|0|39.166666666666664|0|1.0625|0
0|2020-11-09|0.0|0|0.0|0|57.552083333333336|0|1.9947916666666667|0
0|2020-11-10|0.0|0|0.0008333333333333334|0|149.58333333333334|0|7.114583333333333|0
0|2020-11-11|0.0|0|0.0004166666666666667|0|230.72916666666666|0|8.697916666666666|0
0|2020-11-12|0.0|0|0.0|0|33.645833333333336|0|0.9375|0
0|2020-11-13|0.0|0|0.0|0|178.22916666666666|0|5.65625|0
0|2020-11-14|0.0|0|0.0010416666666666667|0|77.5|0|4.114583333333333|0
0|2020-11-15|0.0|0|0.018437500000000006|0|211.66666666666666|0|13.895833333333334|0
0|2020-11-16|0.0|0|0.0|0|209.16666666666666|0|8.666666666666666|0
0|2020-11-17|0.0|0|0.0|0|264.2708333333333|0|10.864583333333334|0
0|2020-11-18|0.0|0|0.0|0|105.10416666666667|0|3.8645833333333335|0
0|2020-11-19|0.0|0|0.0|0|206.875|0|11.916666666666666|0
0|2020-11-20|0.0|0|0.0|0|250.10416666666666|0|9.40625|0
0|2020-11-21|0.0|0|0.0|0|131.5625|0|4.6875|0
0|2020-11-22|0.0|0|0.016250000000000004|0|155.10416666666666|0|6.635416666666667|0
0|2020-11-23|0.0|0|0.0|0|208.22916666666666|0|5.21875|0
0|2020-11-24|0.0|0|0.0035416666666666674|0|66.45833333333333|0|3.5625|0
0|2020-11-25|0.0|0|0.012291666666666671|0|73.125|0|2.0729166666666665|0
0|2020-11-26|0.0|0|0.00020833333333333335|0|229.6875|0|6.791666666666667|0
0|2020-11-27|0.0|0|0.0|0|220.41666666666666|0|5.385416666666667|0
0|2020-11-28|0.0|0|0.0|0|213.85416666666666|0|4.416666666666667|0
0|2020-11-29|0.0|0|0.0|0|184.16666666666666|0|4.895833333333333|0
0|2020-11-30|0.0|0|0.0|0|330.0|0|11.375|0
