|dates|Ellis_Kansas_UnitedStates.BLS_EmployedPopulation.data|Ellis_Kansas_UnitedStates.BLS_EmployedPopulation.missing|Ellis_Kansas_UnitedStates.BLS_UnemployedPopulation.data|Ellis_Kansas_UnitedStates.BLS_UnemployedPopulation.missing|Ellis_Kansas_UnitedStates.BLS_UnemploymentRate.data|Ellis_Kansas_UnitedStates.BLS_UnemploymentRate.missing|Ellis_Kansas_UnitedStates.BLS_LaborForcePopulation.data|Ellis_Kansas_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|16875.0|0|355.0|0|2.0603598374927454|0|17230.0|0
