|dates|Stanly_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Stanly_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Stanly_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Stanly_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Stanly_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Stanly_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Stanly_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Stanly_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-04-19|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-04-20|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-04-21|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-04-22|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-04-23|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-04-24|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-04-25|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-04-26|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-04-27|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-04-28|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-04-29|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-04-30|28543.0|0|1151.0|0|3.8762039469253047|0|29694.0|0
0|2021-05-01|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-02|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-03|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-04|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-05|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-06|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-07|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-08|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-09|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-10|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-11|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-12|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-13|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-14|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-15|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-16|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-17|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-18|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-19|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-20|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-21|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-22|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-23|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-24|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-25|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-26|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-27|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-28|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-29|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-30|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-05-31|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-01|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-02|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-03|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-04|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-05|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-06|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-07|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-08|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-09|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-10|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-11|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-12|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-13|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-14|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-15|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-16|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-17|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-18|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-19|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-20|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-21|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-22|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-23|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-24|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-25|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-26|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-27|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-28|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-29|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-06-30|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-01|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-02|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-03|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-04|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-05|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-06|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-07|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-08|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-09|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-10|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-11|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-12|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-13|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-14|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-15|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-16|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-17|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-18|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-19|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-20|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-21|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-22|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-23|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-24|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-25|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-26|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-27|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-28|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-29|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-30|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-07-31|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-01|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-02|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-03|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-04|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-05|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-06|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-07|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-08|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-09|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-10|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-11|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-12|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-13|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-14|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-15|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-16|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-17|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-18|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-19|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-20|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-21|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-22|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-23|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-24|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-25|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-26|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-27|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-28|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-29|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-30|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-08-31|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-01|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-02|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-03|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-04|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-05|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-06|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-07|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-08|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-09|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-10|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-11|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-12|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-13|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-14|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-15|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-16|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-17|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-18|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-19|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-20|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-21|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-22|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-23|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-24|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-25|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-26|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-27|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-28|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-29|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-09-30|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-01|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-02|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-03|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-04|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-05|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-06|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-07|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-08|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-09|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-10|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-11|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-12|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-13|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-14|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
0|2021-10-15|28456.0|0|1195.0|0|4.030218205119557|0|29651.0|0
