|dates|Posey_Indiana_UnitedStates.BLS_EmployedPopulation.data|Posey_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Posey_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Posey_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Posey_Indiana_UnitedStates.BLS_UnemploymentRate.data|Posey_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Posey_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Posey_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|12492.0|0|430.0|0|3.327658257235722|0|12922.0|0
