|dates|Hart_Georgia_UnitedStates.BLS_EmployedPopulation.data|Hart_Georgia_UnitedStates.BLS_EmployedPopulation.missing|Hart_Georgia_UnitedStates.BLS_UnemployedPopulation.data|Hart_Georgia_UnitedStates.BLS_UnemployedPopulation.missing|Hart_Georgia_UnitedStates.BLS_UnemploymentRate.data|Hart_Georgia_UnitedStates.BLS_UnemploymentRate.missing|Hart_Georgia_UnitedStates.BLS_LaborForcePopulation.data|Hart_Georgia_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|11150.0|0|443.0|0|3.8212714569136548|0|11593.0|0
