|dates|Delaware_Ohio_UnitedStates.BLS_EmployedPopulation.data|Delaware_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Delaware_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Delaware_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Delaware_Ohio_UnitedStates.BLS_UnemploymentRate.data|Delaware_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Delaware_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Delaware_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|103260.0|0|3759.0|0|3.5124604042272867|0|107019.0|0
