|dates|BaltimoreCity_Maryland_UnitedStates.BLS_EmployedPopulation.data|BaltimoreCity_Maryland_UnitedStates.BLS_EmployedPopulation.missing|BaltimoreCity_Maryland_UnitedStates.BLS_UnemployedPopulation.data|BaltimoreCity_Maryland_UnitedStates.BLS_UnemployedPopulation.missing|BaltimoreCity_Maryland_UnitedStates.BLS_UnemploymentRate.data|BaltimoreCity_Maryland_UnitedStates.BLS_UnemploymentRate.missing|BaltimoreCity_Maryland_UnitedStates.BLS_LaborForcePopulation.data|BaltimoreCity_Maryland_UnitedStates.BLS_LaborForcePopulation.missing
0|2021-10-16|255546.0|0|20919.0|0|7.566599750420488|0|276465.0|0
